A02AD01;2017;105;040318;115.2;1151.6;8471.1;;;;;;;;
A02AD01;2017;106;040318;12.5;124.8;926.8;;;;;;;;
A02AD01;2017;200;040318;0.7;6.5;34.9;;;;;;;;
A02AD01;2017;300;040318;;;;;;;;;132;1320.3;
A02AD01;2017;100;049056;;;;4.9;0.1;24.3;333.2;8.7;;;
A02AD01;2017;103;049056;1.1;5.5;81.7;;;;;;;;
A02AD01;2017;105;049056;3.8;18.8;251.5;;;;;;;;
A02AD01;2017;106;049056;0;0;0;;;;;;;;
A02AD01;2017;200;049056;0.3;1.3;10;;;;;;;;
A02AD01;2017;300;049056;;;;;;;;;5.1;25.6;
A02AD01;2017;100;069240;;;;117;0;351.1;4387.6;1.7;;;
A02AD01;2017;103;069240;2.1;6.2;82.7;;;;;;;;
A02AD01;2017;105;069240;83.3;249.9;3122;;;;;;;;
A02AD01;2017;106;069240;31.7;95;1183;;;;;;;;
A02AD01;2017;200;069240;0.5;1.6;9.5;;;;;;;;
A02AD01;2017;300;069240;;;;;;;;;117.6;352.7;
A02AD01;2017;100;137901;;;;0;0;0.4;2.4;0;;;
A02AD01;2017;106;137901;0;0.4;2.4;;;;;;;;
A02AD01;2017;300;137901;;;;;;;;;0;0.4;
A02AD01;2017;100;138604;;;;135.4;0;406.2;5118.3;1.9;;;
A02AD01;2017;103;138604;1.9;5.7;77.4;;;;;;;;
A02AD01;2017;105;138604;123.5;370.5;4701.7;;;;;;;;
A02AD01;2017;106;138604;10;30;339.2;;;;;;;;
A02AD01;2017;200;138604;0.2;0.6;4.1;;;;;;;;
A02AD01;2017;300;138604;;;;;;;;;135.6;406.8;
A02AD01;2017;100;396410;;;;43.9;0.1;878.7;5396.5;7.6;;;
A02AD01;2017;103;396410;2;39.8;245.4;;;;;;;;
A02AD01;2017;105;396410;41.9;837.2;5142.2;;;;;;;;
A02AD01;2017;106;396410;0.1;1.7;8.8;;;;;;;;
A02AD01;2017;200;396410;0.4;9;40.5;;;;;;;;
A02AD01;2017;300;396410;;;;;;;;;44.4;887.6;
A02AD01;2017;100;407758;;;;4;0;39.8;359;0.6;;;
A02AD01;2017;103;407758;0.4;4.1;38.4;;;;;;;;
A02AD01;2017;105;407758;3.6;35.7;320.6;;;;;;;;
A02AD01;2017;200;407758;0;0;0.1;;;;;;;;
A02AD01;2017;300;407758;;;;;;;;;4;39.8;
A02AD01;2017;100;417030;;;;22.4;0;67.3;902.6;0;;;
A02AD01;2017;106;417030;22.4;67.3;902.6;;;;;;;;
A02AD01;2017;300;417030;;;;;;;;;22.4;67.3;
A02AD01;2017;100;462306;;;;138.8;0.1;1388.5;9508.6;5.9;;;
A02AD01;2017;103;462306;2.5;25.4;191.4;;;;;;;;
A02AD01;2017;105;462306;63.7;637.5;4565;;;;;;;;
A02AD01;2017;106;462306;72.6;725.7;4752.2;;;;;;;;
A02AD01;2017;200;462306;0;0.1;0.4;;;;;;;;
A02AD01;2017;300;462306;;;;;;;;;138.9;1388.6;
A02AD01;2017;100;479049;;;;0.7;0;2.1;23.4;0;;;
A02AD01;2017;106;479049;0.7;2.1;23.4;;;;;;;;
A02AD01;2017;300;479049;;;;;;;;;0.7;2.1;
A02AD01;2017;100;504357;;;;0.1;0;0.2;3;0;;;
A02AD01;2017;106;504357;0.1;0.2;3;;;;;;;;
A02AD01;2017;300;504357;;;;;;;;;0.1;0.2;
A02AH**;2017;200;743443;0.9;9.2;109.6;;;;;;;;
A02AH**;2017;300;743443;;;;;;;;;0.9;9.2;
A02AH**;2017;200;749333;0.1;9.5;109.4;;;;;;;;
A02AH**;2017;300;749333;;;;;;;;;0.1;9.5;
A02BA02;2017;100;005225;;;;0.7;0.1;10.4;101.9;10.7;;;
A02BA02;2017;103;005225;0.5;6.9;68;;;;;;;;
A02BA02;2017;105;005225;0.2;3.5;33.9;;;;;;;;
A02BA02;2017;200;005225;0;0;0.1;;;;;;;;
A02BA02;2017;300;005225;;;;;;;;;0.7;10.4;
A02BA02;2017;100;009375;;;;0;0;0;0;0;;;
A02BA02;2017;105;009375;0;0;0;;;;;;;;
A02BA02;2017;300;009375;;;;;;;;;0;0;
A02BA02;2017;100;040360;;;;0.3;0.1;10.1;124.8;22.2;;;
A02BA02;2017;103;040360;0.2;7;87.7;;;;;;;;
A02BA02;2017;105;040360;0.1;3;37.1;;;;;;;;
A02BA02;2017;200;040360;0;0;0.3;;;;;;;;
A02BA02;2017;300;040360;;;;;;;;;0.3;10.1;
A02BA02;2017;100;061687;;;;23.9;0.6;716.1;2819.2;44.2;;;
A02BA02;2017;103;061687;4.3;128;528;;;;;;;;
A02BA02;2017;105;061687;19.5;584.9;2278.6;;;;;;;;
A02BA02;2017;106;061687;0.1;3.2;12.6;;;;;;;;
A02BA02;2017;200;061687;0.4;11.3;32.4;;;;;;;;
A02BA02;2017;300;061687;;;;;;;;;24.2;727.4;
A02BA02;2017;100;061706;;;;26.6;0.8;798.1;3017.5;70.6;;;
A02BA02;2017;103;061706;4;119.3;473.8;;;;;;;;
A02BA02;2017;105;061706;22.4;672.6;2520.1;;;;;;;;
A02BA02;2017;106;061706;0.2;6.3;23.7;;;;;;;;
A02BA02;2017;200;061706;0;0.2;0.5;;;;;;;;
A02BA02;2017;300;061706;;;;;;;;;26.6;798.3;
A02BA02;2017;100;062353;;;;0.8;0.1;23.6;192;23.1;;;
A02BA02;2017;103;062353;0.5;16.3;133.2;;;;;;;;
A02BA02;2017;105;062353;0.2;7.4;58.7;;;;;;;;
A02BA02;2017;300;062353;;;;;;;;;0.8;23.6;
A02BA02;2017;100;098791;;;;0.5;0;15.6;65.3;3.1;;;
A02BA02;2017;103;098791;0.3;7.9;34.5;;;;;;;;
A02BA02;2017;105;098791;0.3;7.7;30.8;;;;;;;;
A02BA02;2017;300;098791;;;;;;;;;0.5;15.6;
A02BA02;2017;100;414078;;;;0.7;0.5;0.6;51.5;41.9;;;
A02BA02;2017;101;414078;0.7;0.6;51.5;;;;;;;;
A02BA02;2017;200;414078;5;4.1;270.9;;;;;;;;
A02BA02;2017;300;414078;;;;;;;;;5.7;4.7;
A02BA02;2017;100;495259;;;;0.9;0.1;13.5;158.6;9.9;;;
A02BA02;2017;103;495259;0.5;7.3;86.9;;;;;;;;
A02BA02;2017;105;495259;0.4;6.2;71.7;;;;;;;;
A02BA02;2017;200;495259;0;0.2;1.9;;;;;;;;
A02BA02;2017;300;495259;;;;;;;;;0.9;13.7;
A02BA02;2017;100;547202;;;;1.8;0.1;53;204.9;9.7;;;
A02BA02;2017;103;547202;0.5;15.4;60.7;;;;;;;;
A02BA02;2017;105;547202;1.3;37.6;144.3;;;;;;;;
A02BA02;2017;300;547202;;;;;;;;;1.8;53;
A02BA02;2017;100;579196;;;;0.2;0;2.3;13.8;0.1;;;
A02BA02;2017;103;579196;0.1;0.8;5;;;;;;;;
A02BA02;2017;105;579196;0.2;1.5;8.7;;;;;;;;
A02BA02;2017;106;579196;0;0;0.1;;;;;;;;
A02BA02;2017;300;579196;;;;;;;;;0.2;2.3;
A02BA02;2017;100;594990;;;;0.1;0;0.7;3.7;0;;;
A02BA02;2017;103;594990;0;0.3;1.3;;;;;;;;
A02BA02;2017;105;594990;0;0.5;2.4;;;;;;;;
A02BA02;2017;106;594990;0;0;0;;;;;;;;
A02BA02;2017;200;594990;0.1;0.6;1.9;;;;;;;;
A02BA02;2017;300;594990;;;;;;;;;0.1;1.3;
A02BB01;2017;100;003455;;;;0.7;0.1;10.7;161.5;20;;;
A02BB01;2017;101;003455;0.7;10.7;161.5;;;;;;;;
A02BB01;2017;200;003455;1.2;17.6;209.9;;;;;;;;
A02BB01;2017;300;003455;;;;;;;;;1.9;28.3;
A02BC01;2017;100;028544;;;;3.7;3.7;204.8;92.6;31.8;;;
A02BC01;2017;101;028544;3.7;204.8;92.6;;;;;;;;
A02BC01;2017;300;028544;;;;;;;;;3.7;204.8;
A02BC01;2017;100;036968;;;;4.1;4;243.2;132.1;48;;;
A02BC01;2017;101;036968;4.1;243.2;132.1;;;;;;;;
A02BC01;2017;300;036968;;;;;;;;;4.1;243.2;
A02BC01;2017;100;043856;;;;0;0;0.8;0.3;0.1;;;
A02BC01;2017;101;043856;0;0.8;0.3;;;;;;;;
A02BC01;2017;300;043856;;;;;;;;;0;0.8;
A02BC01;2017;100;075603;;;;19.1;19.1;1145.3;525.8;181.5;;;
A02BC01;2017;101;075603;19.1;1145.3;525.8;;;;;;;;
A02BC01;2017;200;075603;0;0.2;0;;;;;;;;
A02BC01;2017;300;075603;;;;;;;;;19.1;1145.5;
A02BC01;2017;100;078697;;;;0.2;0.1;5.9;6.2;1.9;;;
A02BC01;2017;101;078697;0.2;5.9;6.2;;;;;;;;
A02BC01;2017;300;078697;;;;;;;;;0.2;5.9;
A02BC01;2017;100;086084;;;;1;1;31.4;79.2;33.2;;;
A02BC01;2017;101;086084;1;31.4;79.2;;;;;;;;
A02BC01;2017;300;086084;;;;;;;;;1;31.4;
A02BC01;2017;100;101284;;;;1.5;1.4;41.1;43.2;10.9;;;
A02BC01;2017;101;101284;1.5;41.1;43.2;;;;;;;;
A02BC01;2017;200;101284;0;0.2;0.2;;;;;;;;
A02BC01;2017;300;101284;;;;;;;;;1.5;41.3;
A02BC01;2017;100;101296;;;;6;6;336.1;169.3;58;;;
A02BC01;2017;101;101296;6;336.1;169.3;;;;;;;;
A02BC01;2017;200;101296;0;0.2;0;;;;;;;;
A02BC01;2017;300;101296;;;;;;;;;6;336.3;
A02BC01;2017;100;101307;;;;25.7;25.7;2573.1;994.7;344;;;
A02BC01;2017;101;101307;25.7;2573.1;994.7;;;;;;;;
A02BC01;2017;200;101307;0;0.3;0.1;;;;;;;;
A02BC01;2017;300;101307;;;;;;;;;25.7;2573.4;
A02BC01;2017;100;102124;;;;2.7;2.7;75.1;170.3;65.7;;;
A02BC01;2017;101;102124;2.7;75.1;170.3;;;;;;;;
A02BC01;2017;200;102124;0;0;0;;;;;;;;
A02BC01;2017;300;102124;;;;;;;;;2.7;75.1;
A02BC01;2017;100;159458;;;;6;5.9;168.5;166;45.6;;;
A02BC01;2017;101;159458;6;168.5;166;;;;;;;;
A02BC01;2017;200;159458;0;0.1;0;;;;;;;;
A02BC01;2017;300;159458;;;;;;;;;6;168.6;
A02BC01;2017;100;386777;;;;5.2;5.2;155.5;382.4;159;;;
A02BC01;2017;101;386777;5.2;155.5;382.4;;;;;;;;
A02BC01;2017;200;386777;0.1;2.3;2.7;;;;;;;;
A02BC01;2017;300;386777;;;;;;;;;5.3;157.7;
A02BC01;2017;100;392577;;;;4.1;4.1;245.8;98.8;36.7;;;
A02BC01;2017;101;392577;4.1;245.8;98.8;;;;;;;;
A02BC01;2017;300;392577;;;;;;;;;4.1;245.8;
A02BC01;2017;100;396841;;;;14.4;14.3;803.9;382.9;137.6;;;
A02BC01;2017;101;396841;14.4;803.9;382.9;;;;;;;;
A02BC01;2017;200;396841;0;0.1;0;;;;;;;;
A02BC01;2017;300;396841;;;;;;;;;14.4;804;
A02BC01;2017;100;410430;;;;9.9;9.8;985.1;325.2;128.6;;;
A02BC01;2017;101;410430;9.9;985.1;325.2;;;;;;;;
A02BC01;2017;200;410430;0;0.1;0;;;;;;;;
A02BC01;2017;300;410430;;;;;;;;;9.9;985.2;
A02BC01;2017;100;425008;;;;4.9;4.9;137.1;294.9;118.1;;;
A02BC01;2017;101;425008;4.9;137.1;294.9;;;;;;;;
A02BC01;2017;300;425008;;;;;;;;;4.9;137.1;
A02BC01;2017;100;429482;;;;62;61.9;6202;2011.6;810.1;;;
A02BC01;2017;101;429482;62;6202;2011.6;;;;;;;;
A02BC01;2017;200;429482;0.5;53;8.4;;;;;;;;
A02BC01;2017;300;429482;;;;;;;;;62.6;6255;
A02BC01;2017;100;476067;;;;0;0;0.6;0.2;0.2;;;
A02BC01;2017;101;476067;0;0.6;0.2;;;;;;;;
A02BC01;2017;300;476067;;;;;;;;;0;0.6;
A02BC01;2017;100;488627;;;;2.3;2.3;127.8;2090.7;850.1;;;
A02BC01;2017;101;488627;2.3;127.8;2090.7;;;;;;;;
A02BC01;2017;300;488627;;;;;;;;;2.3;127.8;
A02BC01;2017;100;493226;;;;37.3;0.2;522.5;1192.2;3.2;;;
A02BC01;2017;102;493226;1.5;21.1;53.3;;;;;;;;
A02BC01;2017;104;493226;35.8;501.4;1138.9;;;;;;;;
A02BC01;2017;300;493226;;;;;;;;;37.3;522.5;
A02BC01;2017;100;516785;;;;3.4;0.2;25.6;126.3;4.1;;;
A02BC01;2017;102;516785;0.5;3.5;18.3;;;;;;;;
A02BC01;2017;104;516785;3;22.2;108;;;;;;;;
A02BC01;2017;200;516785;0.1;0.4;1.1;;;;;;;;
A02BC01;2017;300;516785;;;;;;;;;3.5;26;
A02BC01;2017;100;534141;;;;99.3;99.1;9927.9;3376.2;1350.2;;;
A02BC01;2017;101;534141;99.3;9927.9;3376.2;;;;;;;;
A02BC01;2017;200;534141;0;0.5;0.2;;;;;;;;
A02BC01;2017;300;534141;;;;;;;;;99.3;9928.4;
A02BC01;2017;100;537275;;;;10.7;10.6;597;289.5;106;;;
A02BC01;2017;101;537275;10.7;597;289.5;;;;;;;;
A02BC01;2017;200;537275;0;0.3;0.1;;;;;;;;
A02BC01;2017;300;537275;;;;;;;;;10.7;597.2;
A02BC01;2017;100;540432;;;;4.8;4.7;133.5;117.3;31.5;;;
A02BC01;2017;101;540432;4.8;133.5;117.3;;;;;;;;
A02BC01;2017;200;540432;0;0.3;0.1;;;;;;;;
A02BC01;2017;300;540432;;;;;;;;;4.8;133.8;
A02BC01;2017;100;555860;;;;2.4;2.4;142.6;510.6;208.5;;;
A02BC01;2017;101;555860;2.4;142.6;510.6;;;;;;;;
A02BC01;2017;200;555860;0;0.1;0.4;;;;;;;;
A02BC01;2017;300;555860;;;;;;;;;2.4;142.7;
A02BC01;2017;100;564918;;;;7.5;7.4;209.2;210.7;53.1;;;
A02BC01;2017;101;564918;7.5;209.2;210.7;;;;;;;;
A02BC01;2017;200;564918;0.1;1.4;0.5;;;;;;;;
A02BC01;2017;300;564918;;;;;;;;;7.5;210.6;
A02BC01;2017;100;569422;;;;8.2;8.2;1639.4;3536.2;2165.1;;;
A02BC01;2017;101;569422;8.2;1639.4;3536.2;;;;;;;;
A02BC01;2017;300;569422;;;;;;;;;8.2;1639.4;
A02BC01;2017;100;575635;;;;20;20;1199.3;596.8;210;;;
A02BC01;2017;101;575635;20;1199.3;596.8;;;;;;;;
A02BC01;2017;200;575635;0;0.2;0.1;;;;;;;;
A02BC01;2017;300;575635;;;;;;;;;20;1199.6;
A02BC01;2017;100;585692;;;;54.4;54.3;5438.8;1840.8;722.9;;;
A02BC01;2017;101;585692;54.4;5438.8;1840.8;;;;;;;;
A02BC01;2017;200;585692;0;0.3;0.1;;;;;;;;
A02BC01;2017;300;585692;;;;;;;;;54.4;5439.1;
A02BC01;2017;100;589198;;;;34.9;34.8;3487.9;1190.5;444.5;;;
A02BC01;2017;101;589198;34.9;3487.9;1190.5;;;;;;;;
A02BC01;2017;200;589198;0;0.1;0;;;;;;;;
A02BC01;2017;300;589198;;;;;;;;;34.9;3488;
A02BC01;2017;100;593173;;;;0;0;0.1;0.1;0;;;
A02BC01;2017;101;593173;0;0.1;0.1;;;;;;;;
A02BC01;2017;300;593173;;;;;;;;;0;0.1;
A02BC01;2017;100;593588;;;;11.3;11.2;340;328.6;84.2;;;
A02BC01;2017;101;593588;11.3;340;328.6;;;;;;;;
A02BC01;2017;200;593588;0;0.1;0.1;;;;;;;;
A02BC01;2017;300;593588;;;;;;;;;11.3;340.1;
A02BC02;2017;100;033590;;;;0.1;0.1;1.8;2.1;0.7;;;
A02BC02;2017;101;033590;0.1;1.8;2.1;;;;;;;;
A02BC02;2017;300;033590;;;;;;;;;0.1;1.8;
A02BC02;2017;100;033612;;;;14.6;14.5;408.8;511.6;150.1;;;
A02BC02;2017;101;033612;14.6;408.8;511.6;;;;;;;;
A02BC02;2017;200;033612;0;0.4;0.4;;;;;;;;
A02BC02;2017;300;033612;;;;;;;;;14.6;409.2;
A02BC02;2017;100;033623;;;;23.2;23.2;1301.7;811.5;305.1;;;
A02BC02;2017;101;033623;23.2;1301.7;811.5;;;;;;;;
A02BC02;2017;300;033623;;;;;;;;;23.2;1301.7;
A02BC02;2017;100;034219;;;;0;0;0;0;0;;;
A02BC02;2017;104;034219;0;0;0;;;;;;;;
A02BC02;2017;300;034219;;;;;;;;;0;0;
A02BC02;2017;100;034241;;;;0.6;0.5;7.7;27.1;5.7;;;
A02BC02;2017;101;034241;0.6;7.7;27.1;;;;;;;;
A02BC02;2017;300;034241;;;;;;;;;0.6;7.7;
A02BC02;2017;100;034253;;;;50.5;50.5;5053.1;2017.7;819;;;
A02BC02;2017;101;034253;50.5;5053.1;2017.7;;;;;;;;
A02BC02;2017;200;034253;0;0.3;0.1;;;;;;;;
A02BC02;2017;300;034253;;;;;;;;;50.5;5053.4;
A02BC02;2017;100;050893;;;;30.8;30.7;1540.1;1097.2;444.7;;;
A02BC02;2017;101;050893;30.8;1540.1;1097.2;;;;;;;;
A02BC02;2017;200;050893;0;0.1;0;;;;;;;;
A02BC02;2017;300;050893;;;;;;;;;30.8;1540.1;
A02BC02;2017;100;051293;;;;1.7;1.7;166.7;67.8;25.4;;;
A02BC02;2017;101;051293;1.7;166.7;67.8;;;;;;;;
A02BC02;2017;300;051293;;;;;;;;;1.7;166.7;
A02BC02;2017;100;055313;;;;0;0;0;0;0;;;
A02BC02;2017;101;055313;0;0;0;;;;;;;;
A02BC02;2017;300;055313;;;;;;;;;0;0;
A02BC02;2017;100;067673;;;;0;0;0;0;0;;;
A02BC02;2017;101;067673;0;0;0;;;;;;;;
A02BC02;2017;300;067673;;;;;;;;;0;0;
A02BC02;2017;100;075248;;;;11.4;11.3;1113.9;440.7;187.7;;;
A02BC02;2017;101;075248;11.4;1113.9;440.7;;;;;;;;
A02BC02;2017;300;075248;;;;;;;;;11.4;1113.9;
A02BC02;2017;100;083613;;;;9.3;9.3;466.7;315.8;127.4;;;
A02BC02;2017;101;083613;9.3;466.7;315.8;;;;;;;;
A02BC02;2017;200;083613;0;0.1;0.1;;;;;;;;
A02BC02;2017;300;083613;;;;;;;;;9.3;466.8;
A02BC02;2017;100;101452;;;;0;0;0.4;2.1;0.1;;;
A02BC02;2017;101;101452;0;0.4;2.1;;;;;;;;
A02BC02;2017;300;101452;;;;;;;;;0;0.4;
A02BC02;2017;100;101461;;;;31.8;31.8;3116.9;1258.1;528.8;;;
A02BC02;2017;101;101461;31.8;3116.9;1258.1;;;;;;;;
A02BC02;2017;200;101461;0;0.6;0.2;;;;;;;;
A02BC02;2017;300;101461;;;;;;;;;31.8;3117.5;
A02BC02;2017;100;101488;;;;8.9;8.9;437.6;318.2;123.1;;;
A02BC02;2017;101;101488;8.9;437.6;318.2;;;;;;;;
A02BC02;2017;200;101488;0;0;0;;;;;;;;
A02BC02;2017;300;101488;;;;;;;;;8.9;437.7;
A02BC02;2017;100;102869;;;;3.5;3.5;49.4;151.2;37.9;;;
A02BC02;2017;101;102869;3.5;49.4;151.2;;;;;;;;
A02BC02;2017;300;102869;;;;;;;;;3.5;49.4;
A02BC02;2017;100;102878;;;;4.4;4.4;248.2;159.9;57.4;;;
A02BC02;2017;101;102878;4.4;248.2;159.9;;;;;;;;
A02BC02;2017;300;102878;;;;;;;;;4.4;248.2;
A02BC02;2017;100;102887;;;;6.9;0.6;48.4;187.3;6.8;;;
A02BC02;2017;102;102887;2.3;16;72.9;;;;;;;;
A02BC02;2017;104;102887;4.6;32.4;114.5;;;;;;;;
A02BC02;2017;300;102887;;;;;;;;;6.9;48.4;
A02BC02;2017;100;102896;;;;8.2;8.2;228.8;323.1;120.9;;;
A02BC02;2017;101;102896;8.2;228.8;323.1;;;;;;;;
A02BC02;2017;300;102896;;;;;;;;;8.2;228.8;
A02BC02;2017;100;109593;;;;0.4;0.4;18.9;231.4;26.7;;;
A02BC02;2017;101;109593;0.4;18.9;231.4;;;;;;;;
A02BC02;2017;300;109593;;;;;;;;;0.4;18.9;
A02BC02;2017;100;114013;;;;42.7;1.9;299.2;970.7;23.6;;;
A02BC02;2017;102;114013;6.2;43.6;186.5;;;;;;;;
A02BC02;2017;104;114013;36.5;255.6;784.3;;;;;;;;
A02BC02;2017;200;114013;0;0;0;;;;;;;;
A02BC02;2017;300;114013;;;;;;;;;42.7;299.2;
A02BC02;2017;100;114266;;;;0.4;0.4;38.4;428;132.7;;;
A02BC02;2017;101;114266;0.4;38.4;428;;;;;;;;
A02BC02;2017;300;114266;;;;;;;;;0.4;38.4;
A02BC02;2017;100;125083;;;;0.3;0.3;4;10.6;2.4;;;
A02BC02;2017;101;125083;0.3;4;10.6;;;;;;;;
A02BC02;2017;300;125083;;;;;;;;;0.3;4;
A02BC02;2017;100;156864;;;;0.1;0.1;4;11.6;2.8;;;
A02BC02;2017;101;156864;0.1;4;11.6;;;;;;;;
A02BC02;2017;300;156864;;;;;;;;;0.1;4;
A02BC02;2017;100;156875;;;;0;0;1.4;1.5;0.4;;;
A02BC02;2017;101;156875;0;1.4;1.5;;;;;;;;
A02BC02;2017;200;156875;0;0.3;0.1;;;;;;;;
A02BC02;2017;300;156875;;;;;;;;;0;1.6;
A02BC02;2017;100;156908;;;;3.4;3.4;188.7;118.4;44.9;;;
A02BC02;2017;101;156908;3.4;188.7;118.4;;;;;;;;
A02BC02;2017;300;156908;;;;;;;;;3.4;188.7;
A02BC02;2017;100;156920;;;;11.6;11.5;1157.1;392.6;168.9;;;
A02BC02;2017;101;156920;11.6;1157.1;392.6;;;;;;;;
A02BC02;2017;200;156920;0.7;74.3;26;;;;;;;;
