A02AA04;2008;200;019530;14.2;237.4;249.3;;;;;;;;
A02AA04;2008;300;019530;;;;;;;;;202.7;3377.9;
A02AA04;2008;100;019541;;;;119.6;1.6;4982.8;8298.2;105.4;;;
A02AA04;2008;103;019541;24.4;1017.3;1809.5;;;;;;;;
A02AA04;2008;105;019541;87.6;3651.8;5961.7;;;;;;;;
A02AA04;2008;106;019541;7.5;313.7;527;;;;;;;;
A02AA04;2008;200;019541;0.8;35.2;39.3;;;;;;;;
A02AA04;2008;300;019541;;;;;;;;;120.4;5018;
A02AA04;2008;100;111633;;;;0;0;0;0.1;0;;;
A02AA04;2008;103;111633;0;0;0.1;;;;;;;;
A02AA04;2008;300;111633;;;;;;;;;0;0;
A02AA04;2008;100;512780;;;;6;0;100.5;216.9;0;;;
A02AA04;2008;105;512780;0;0;0;;;;;;;;
A02AA04;2008;106;512780;6;100.5;216.9;;;;;;;;
A02AA04;2008;300;512780;;;;;;;;;6;100.5;
A02AB04;2008;100;568774;;;;5.9;0;59.4;371.1;0.1;;;
A02AB04;2008;103;568774;0.3;2.6;18.1;;;;;;;;
A02AB04;2008;105;568774;5.7;56.8;353.1;;;;;;;;
A02AB04;2008;300;568774;;;;;;;;;5.9;59.4;
A02AD01;2008;100;032979;;;;0;0;0;0.1;0;;;
A02AD01;2008;105;032979;0;0;0.1;;;;;;;;
A02AD01;2008;300;032979;;;;;;;;;0;0;
A02AD01;2008;100;049056;;;;8.9;0.1;44.7;469.2;3.6;;;
A02AD01;2008;103;049056;1.2;6.1;72.7;;;;;;;;
A02AD01;2008;105;049056;7.7;38.5;396.2;;;;;;;;
A02AD01;2008;106;049056;0;0.1;0.3;;;;;;;;
A02AD01;2008;200;049056;0.2;1.2;9.3;;;;;;;;
A02AD01;2008;300;049056;;;;;;;;;9.2;45.9;
A02AD01;2008;100;049080;;;;9.5;0.1;94.9;702.7;11.3;;;
A02AD01;2008;103;049080;2;20.4;160.2;;;;;;;;
A02AD01;2008;105;049080;7.4;74.5;542.5;;;;;;;;
A02AD01;2008;106;049080;0;0;0.1;;;;;;;;
A02AD01;2008;200;049080;2.8;27.8;157.9;;;;;;;;
A02AD01;2008;300;049080;;;;;;;;;12.3;122.7;
A02AD01;2008;100;094789;;;;18.8;0;45.2;668.7;2.1;;;
A02AD01;2008;103;094789;0.6;1.5;25.9;;;;;;;;
A02AD01;2008;105;094789;18.2;43.7;642.8;;;;;;;;
A02AD01;2008;200;094789;0;0;0.1;;;;;;;;
A02AD01;2008;300;094789;;;;;;;;;18.8;45.2;
A02AD01;2008;100;094821;;;;26;0.1;155.8;1511.4;5;;;
A02AD01;2008;103;094821;0.9;5.4;57.6;;;;;;;;
A02AD01;2008;105;094821;25.1;150.4;1453.8;;;;;;;;
A02AD01;2008;200;094821;0.2;0.9;5.9;;;;;;;;
A02AD01;2008;300;094821;;;;;;;;;26.1;156.7;
A02AD01;2008;100;095471;;;;13.3;0;32;428;0.8;;;
A02AD01;2008;103;095471;0.6;1.4;19.9;;;;;;;;
A02AD01;2008;105;095471;12.8;30.7;408.1;;;;;;;;
A02AD01;2008;200;095471;0.1;0.3;1.9;;;;;;;;
A02AD01;2008;300;095471;;;;;;;;;13.5;32.3;
A02AD01;2008;100;095489;;;;11.8;0;70.7;585.1;1.7;;;
A02AD01;2008;103;095489;0.6;3.3;31.4;;;;;;;;
A02AD01;2008;105;095489;11.2;67.4;553.7;;;;;;;;
A02AD01;2008;106;095489;0;0;0;;;;;;;;
A02AD01;2008;200;095489;0.4;2.2;11.1;;;;;;;;
A02AD01;2008;300;095489;;;;;;;;;12.2;72.9;
A02AD01;2008;100;113639;;;;10.6;0;106.3;871.8;0.8;;;
A02AD01;2008;103;113639;0.9;8.5;76;;;;;;;;
A02AD01;2008;105;113639;9.8;97.8;795.9;;;;;;;;
A02AD01;2008;200;113639;0;0.3;1.7;;;;;;;;
A02AD01;2008;300;113639;;;;;;;;;10.7;106.6;
A02AD01;2008;100;117580;;;;0.4;0;4.1;44.2;0.6;;;
A02AD01;2008;103;117580;0.1;1.5;16.9;;;;;;;;
A02AD01;2008;105;117580;0.3;2.6;27.3;;;;;;;;
A02AD01;2008;200;117580;0;0;0.2;;;;;;;;
A02AD01;2008;300;117580;;;;;;;;;0.4;4.1;
A02AD01;2008;100;124053;;;;3.9;0;23.1;185.3;0.1;;;
A02AD01;2008;103;124053;0.1;0.4;4;;;;;;;;
A02AD01;2008;105;124053;3.8;22.7;181.3;;;;;;;;
A02AD01;2008;300;124053;;;;;;;;;3.9;23.1;
A02AD01;2008;100;137901;;;;128.3;0.1;1282.9;7757.1;4.2;;;
A02AD01;2008;103;137901;2.2;21.5;145.9;;;;;;;;
A02AD01;2008;105;137901;93.5;935.3;5810.8;;;;;;;;
A02AD01;2008;106;137901;32.6;326.1;1800.4;;;;;;;;
A02AD01;2008;200;137901;0.1;1;4.5;;;;;;;;
A02AD01;2008;300;137901;;;;;;;;;128.4;1283.9;
A02AD01;2008;100;137927;;;;44.8;0.1;895.7;4609;5.8;;;
A02AD01;2008;103;137927;1.6;31.3;166.1;;;;;;;;
A02AD01;2008;105;137927;43.2;864;4440.9;;;;;;;;
A02AD01;2008;106;137927;0;0.4;2;;;;;;;;
A02AD01;2008;200;137927;0.2;3.3;8.7;;;;;;;;
A02AD01;2008;300;137927;;;;;;;;;44.9;898.9;
A02AD01;2008;100;417030;;;;184.1;0;552.3;6011.2;0.9;;;
A02AD01;2008;103;417030;1.4;4.1;53.2;;;;;;;;
A02AD01;2008;105;417030;148.9;446.6;5088.3;;;;;;;;
A02AD01;2008;106;417030;33.9;101.7;869.7;;;;;;;;
A02AD01;2008;200;417030;0;0;0.1;;;;;;;;
A02AD01;2008;300;417030;;;;;;;;;184.1;552.3;
A02AD01;2008;100;417097;;;;128.7;0.1;1286.7;9048.7;5;;;
A02AD01;2008;103;417097;2.3;23.1;175.7;;;;;;;;
A02AD01;2008;105;417097;109;1090.5;7694.1;;;;;;;;
A02AD01;2008;106;417097;17.3;173.1;1179;;;;;;;;
A02AD01;2008;200;417097;0.2;1.6;8.2;;;;;;;;
A02AD01;2008;300;417097;;;;;;;;;128.8;1288.3;
A02AD01;2008;100;504357;;;;162;0;323.9;3846.8;1.6;;;
A02AD01;2008;103;504357;1.3;2.6;40;;;;;;;;
A02AD01;2008;105;504357;92.4;184.8;2476.3;;;;;;;;
A02AD01;2008;106;504357;68.3;136.5;1330.6;;;;;;;;
A02AD01;2008;200;504357;0.1;0.2;1.8;;;;;;;;
A02AD01;2008;300;504357;;;;;;;;;162.1;324.1;
A02AH**;2008;100;743443;;;;0;0;0.3;4.2;1.4;;;
A02AH**;2008;101;743443;0;0.3;4.2;;;;;;;;
A02AH**;2008;200;743443;6.1;61.3;517.5;;;;;;;;
A02AH**;2008;300;743443;;;;;;;;;6.2;61.6;
A02AH**;2008;200;749333;0.1;10.2;84.6;;;;;;;;
A02AH**;2008;300;749333;;;;;;;;;0.1;10.2;
A02BA01;2008;100;005350;;;;0.1;0;7.7;13.6;2.7;;;
A02BA01;2008;103;005350;0;2.2;4.1;;;;;;;;
A02BA01;2008;105;005350;0.1;5.5;9.5;;;;;;;;
A02BA01;2008;300;005350;;;;;;;;;0.1;7.7;
A02BA01;2008;100;056979;;;;1.1;0.5;15.9;47;16.2;;;
A02BA01;2008;103;056979;0.5;8.2;26.9;;;;;;;;
A02BA01;2008;105;056979;0.5;7.6;20.1;;;;;;;;
A02BA01;2008;300;056979;;;;;;;;;1.1;15.9;
A02BA01;2008;100;056988;;;;4.8;2.5;118.8;282.4;99.4;;;
A02BA01;2008;103;056988;2.6;65.7;168;;;;;;;;
A02BA01;2008;105;056988;2.1;53.1;114.4;;;;;;;;
A02BA01;2008;200;056988;0;0.1;0.2;;;;;;;;
A02BA01;2008;300;056988;;;;;;;;;4.8;118.9;
A02BA01;2008;100;056997;;;;4.4;2.7;22;161.5;72.6;;;
A02BA01;2008;103;056997;2.8;14.2;115.2;;;;;;;;
A02BA01;2008;105;056997;1.6;7.8;46.3;;;;;;;;
A02BA01;2008;200;056997;0;0.2;0.5;;;;;;;;
A02BA01;2008;300;056997;;;;;;;;;4.4;22.1;
A02BA01;2008;100;057006;;;;0.1;0;0.8;3.4;1.3;;;
A02BA01;2008;103;057006;0;0.4;1.9;;;;;;;;
A02BA01;2008;105;057006;0;0.4;1.5;;;;;;;;
A02BA01;2008;300;057006;;;;;;;;;0.1;0.8;
A02BA01;2008;100;057015;;;;0.2;0.1;2.8;11;5;;;
A02BA01;2008;103;057015;0.1;1.8;7.5;;;;;;;;
A02BA01;2008;105;057015;0.1;1;3.5;;;;;;;;
A02BA01;2008;200;057015;0;0;0;;;;;;;;
A02BA01;2008;300;057015;;;;;;;;;0.2;2.8;
A02BA01;2008;100;057024;;;;0.1;0.1;4.2;9.2;7;;;
A02BA01;2008;102;057024;0;0;0.1;;;;;;;;
A02BA01;2008;103;057024;0.1;4;8.8;;;;;;;;
A02BA01;2008;105;057024;0;0.1;0.3;;;;;;;;
A02BA01;2008;200;057024;0;0.1;0.2;;;;;;;;
A02BA01;2008;300;057024;;;;;;;;;0.1;4.3;
A02BA01;2008;100;057033;;;;0.1;0;2.7;5.3;3.7;;;
A02BA01;2008;103;057033;0;2.5;4.9;;;;;;;;
A02BA01;2008;105;057033;0;0.3;0.5;;;;;;;;
A02BA01;2008;300;057033;;;;;;;;;0.1;2.7;
A02BA01;2008;100;057043;;;;0.1;0;1.2;3.4;1.4;;;
A02BA01;2008;103;057043;0;0.7;2.1;;;;;;;;
A02BA01;2008;105;057043;0;0.5;1.3;;;;;;;;
A02BA01;2008;300;057043;;;;;;;;;0.1;1.2;
A02BA01;2008;100;057052;;;;0;0;1.2;2.3;1.1;;;
A02BA01;2008;103;057052;0;0.8;1.6;;;;;;;;
A02BA01;2008;105;057052;0;0.4;0.7;;;;;;;;
A02BA01;2008;300;057052;;;;;;;;;0;1.2;
A02BA01;2008;100;089847;;;;0;0;0;0.1;0;;;
A02BA01;2008;103;089847;0;0;0.1;;;;;;;;
A02BA01;2008;300;089847;;;;;;;;;0;0;
A02BA01;2008;100;480327;;;;0;0;0;0;0;;;
A02BA01;2008;105;480327;0;0;0;;;;;;;;
A02BA01;2008;300;480327;;;;;;;;;0;0;
A02BA02;2008;100;005225;;;;1.4;1.2;21;185.5;112.1;;;
A02BA02;2008;103;005225;1.2;18.6;165.5;;;;;;;;
A02BA02;2008;105;005225;0.2;2.4;20;;;;;;;;
A02BA02;2008;200;005225;0;0;0.2;;;;;;;;
A02BA02;2008;300;005225;;;;;;;;;1.4;21.1;
A02BA02;2008;100;006780;;;;0;0;0;0;0;;;
A02BA02;2008;104;006780;0;0;0;;;;;;;;
A02BA02;2008;300;006780;;;;;;;;;0;0;
A02BA02;2008;100;008728;;;;0;0;0;0.1;0;;;
A02BA02;2008;105;008728;0;0;0.1;;;;;;;;
A02BA02;2008;300;008728;;;;;;;;;0;0;
A02BA02;2008;100;009375;;;;2.8;1.1;28.3;147.1;35.6;;;
A02BA02;2008;103;009375;1.2;11.6;60.1;;;;;;;;
A02BA02;2008;105;009375;1.7;16.7;87;;;;;;;;
A02BA02;2008;200;009375;0;0.2;0.9;;;;;;;;
A02BA02;2008;300;009375;;;;;;;;;2.8;28.5;
A02BA02;2008;100;009386;;;;12.1;7.1;363.7;1574.7;588.8;;;
A02BA02;2008;103;009386;7.3;219.3;977.6;;;;;;;;
A02BA02;2008;105;009386;4.8;144.3;597;;;;;;;;
A02BA02;2008;106;009386;0;0.1;0.2;;;;;;;;
A02BA02;2008;200;009386;0;0.4;0.4;;;;;;;;
A02BA02;2008;300;009386;;;;;;;;;12.1;364;
A02BA02;2008;100;009397;;;;0.1;0;1.2;5.6;0.5;;;
A02BA02;2008;103;009397;0;0.2;1.3;;;;;;;;
A02BA02;2008;105;009397;0.1;0.9;4.3;;;;;;;;
A02BA02;2008;200;009397;0;0;0;;;;;;;;
A02BA02;2008;300;009397;;;;;;;;;0.1;1.2;
A02BA02;2008;100;009408;;;;20.7;10.6;621.3;2566.5;877.6;;;
A02BA02;2008;103;009408;11;329.2;1412.7;;;;;;;;
A02BA02;2008;105;009408;9.7;292;1153.6;;;;;;;;
A02BA02;2008;106;009408;0;0.1;0.2;;;;;;;;
A02BA02;2008;200;009408;0;0.8;0.8;;;;;;;;
A02BA02;2008;300;009408;;;;;;;;;20.7;622;
A02BA02;2008;100;040360;;;;1.6;1.5;48.3;490;324.5;;;
A02BA02;2008;103;040360;1.5;46.2;468.8;;;;;;;;
A02BA02;2008;105;040360;0.1;2.2;21.3;;;;;;;;
A02BA02;2008;200;040360;0;0.1;0.6;;;;;;;;
A02BA02;2008;300;040360;;;;;;;;;1.6;48.4;
A02BA02;2008;100;057596;;;;0.1;0;0.8;4.7;0.8;;;
A02BA02;2008;103;057596;0;0.4;2.2;;;;;;;;
A02BA02;2008;105;057596;0;0.5;2.5;;;;;;;;
A02BA02;2008;300;057596;;;;;;;;;0.1;0.8;
A02BA02;2008;100;057620;;;;4.1;2.8;121.7;484.4;214.9;;;
A02BA02;2008;103;057620;2.9;88.3;360;;;;;;;;
A02BA02;2008;105;057620;1.1;33.4;124.4;;;;;;;;
A02BA02;2008;200;057620;0;0.1;0.1;;;;;;;;
A02BA02;2008;300;057620;;;;;;;;;4.1;121.8;
A02BA02;2008;100;057794;;;;0.8;0.2;7.7;40.7;6.7;;;
A02BA02;2008;103;057794;0.3;2.5;14.8;;;;;;;;
A02BA02;2008;105;057794;0.5;5.2;25.8;;;;;;;;
A02BA02;2008;200;057794;0;0.1;0.2;;;;;;;;
A02BA02;2008;300;057794;;;;;;;;;0.8;7.8;
A02BA02;2008;100;057802;;;;8.6;6.2;257;1015;470.4;;;
A02BA02;2008;103;057802;6.4;190.9;774.8;;;;;;;;
A02BA02;2008;105;057802;2.2;66.1;240.2;;;;;;;;
A02BA02;2008;200;057802;0;1;1.7;;;;;;;;
A02BA02;2008;300;057802;;;;;;;;;8.6;258;
A02BA02;2008;100;061669;;;;4.6;0.3;23;156.2;5.7;;;
A02BA02;2008;103;061669;0.3;1.7;12.9;;;;;;;;
A02BA02;2008;105;061669;4.3;21.3;143.3;;;;;;;;
A02BA02;2008;106;061669;0;0;0.1;;;;;;;;
A02BA02;2008;300;061669;;;;;;;;;4.6;23;
A02BA02;2008;100;061678;;;;15.3;2;153.4;783.7;57.3;;;
A02BA02;2008;103;061678;2.5;25;147;;;;;;;;
A02BA02;2008;105;061678;12.8;128.4;636.7;;;;;;;;
A02BA02;2008;106;061678;0;0;0.1;;;;;;;;
A02BA02;2008;200;061678;0;0.1;0.3;;;;;;;;
A02BA02;2008;300;061678;;;;;;;;;15.3;153.5;
A02BA02;2008;100;061687;;;;49.5;22.4;1485.2;5769.7;1644.3;;;
A02BA02;2008;103;061687;23.2;696.9;2849.8;;;;;;;;
A02BA02;2008;105;061687;26.3;788.3;2920;;;;;;;;
A02BA02;2008;200;061687;0;0.1;0.2;;;;;;;;
A02BA02;2008;300;061687;;;;;;;;;49.5;1485.3;
A02BA02;2008;100;061696;;;;6.2;0.3;62.4;284.7;7.6;;;
A02BA02;2008;103;061696;0.4;4.5;24.3;;;;;;;;
A02BA02;2008;105;061696;5.8;57.9;260.4;;;;;;;;
A02BA02;2008;300;061696;;;;;;;;;6.2;62.4;
A02BA02;2008;100;061706;;;;53.9;23.5;1617.9;6121.1;1752;;;
A02BA02;2008;103;061706;24.5;734.7;2919.8;;;;;;;;
A02BA02;2008;105;061706;29.4;883.2;3201.2;;;;;;;;
A02BA02;2008;106;061706;0;0;0.1;;;;;;;;
A02BA02;2008;200;061706;0;0.1;0.2;;;;;;;;
A02BA02;2008;300;061706;;;;;;;;;53.9;1618;
A02BA02;2008;100;073887;;;;2.6;0.4;25.5;142;11.1;;;
A02BA02;2008;103;073887;0.4;4.4;27.9;;;;;;;;
A02BA02;2008;105;073887;2.1;21.1;114.1;;;;;;;;
A02BA02;2008;300;073887;;;;;;;;;2.6;25.5;
A02BA02;2008;100;073896;;;;4.2;2;125.2;524.2;156.8;;;
A02BA02;2008;103;073896;2.1;63.2;274.2;;;;;;;;
A02BA02;2008;105;073896;2.1;62;250;;;;;;;;
A02BA02;2008;300;073896;;;;;;;;;4.2;125.2;
A02BA02;2008;100;073905;;;;1.2;0.1;12.4;64.2;2.8;;;
A02BA02;2008;103;073905;0.1;1.3;7.5;;;;;;;;
A02BA02;2008;105;073905;1.1;11.1;56.7;;;;;;;;
A02BA02;2008;300;073905;;;;;;;;;1.2;12.4;
A02BA02;2008;100;073914;;;;8.1;3.7;242.3;924.8;265.6;;;
A02BA02;2008;103;073914;3.9;116.1;463.7;;;;;;;;
A02BA02;2008;105;073914;4.2;126.2;461.1;;;;;;;;
A02BA02;2008;300;073914;;;;;;;;;8.1;242.3;
A02BA02;2008;100;086181;;;;0.8;0.7;22.7;171.9;110;;;
A02BA02;2008;103;086181;0.7;20.9;159.1;;;;;;;;
A02BA02;2008;105;086181;0.1;1.8;12.8;;;;;;;;
A02BA02;2008;200;086181;0;0.3;2.3;;;;;;;;
A02BA02;2008;300;086181;;;;;;;;;0.8;23.1;
A02BA02;2008;100;108674;;;;0.7;0.6;20.1;171;112.5;;;
A02BA02;2008;103;108674;0.7;19.7;167.6;;;;;;;;
A02BA02;2008;105;108674;0;0.4;3.4;;;;;;;;
A02BA02;2008;300;108674;;;;;;;;;0.7;20.1;
A02BA02;2008;100;109770;;;;1.5;1.4;45.6;363.4;246.2;;;
A02BA02;2008;103;109770;1.4;43.4;346.3;;;;;;;;
A02BA02;2008;105;109770;0.1;2.2;16.8;;;;;;;;
A02BA02;2008;106;109770;0;0;0.2;;;;;;;;
A02BA02;2008;300;109770;;;;;;;;;1.5;45.6;
A02BA02;2008;100;397240;;;;0.9;0.8;26.8;260.1;181.1;;;
A02BA02;2008;103;397240;0.8;25.4;247.1;;;;;;;;
A02BA02;2008;105;397240;0;1.4;13;;;;;;;;
A02BA02;2008;300;397240;;;;;;;;;0.9;26.8;
A02BA02;2008;100;397257;;;;0.5;0.5;15.2;127.1;84.1;;;
A02BA02;2008;103;397257;0.5;14.7;123.3;;;;;;;;
A02BA02;2008;105;397257;0;0.5;3.7;;;;;;;;
A02BA02;2008;300;397257;;;;;;;;;0.5;15.2;
A02BA02;2008;100;414078;;;;0.2;0.1;0.2;13.9;8.2;;;
A02BA02;2008;101;414078;0.2;0.2;13.9;;;;;;;;
A02BA02;2008;200;414078;4.2;3.5;178.4;;;;;;;;
A02BA02;2008;300;414078;;;;;;;;;4.5;3.7;
A02BA02;2008;100;484089;;;;0.7;0.2;6.6;34.7;5.4;;;
A02BA02;2008;103;484089;0.2;2.2;13.3;;;;;;;;
A02BA02;2008;105;484089;0.4;4.4;21.3;;;;;;;;
A02BA02;2008;200;484089;0;0;0.1;;;;;;;;
A02BA02;2008;300;484089;;;;;;;;;0.7;6.6;
A02BA02;2008;100;484154;;;;2.3;1.3;68.9;309.2;114.9;;;
A02BA02;2008;103;484154;1.4;41.3;193.8;;;;;;;;
A02BA02;2008;105;484154;0.9;27.6;115.4;;;;;;;;
A02BA02;2008;200;484154;0;0;0.1;;;;;;;;
A02BA02;2008;300;484154;;;;;;;;;2.3;68.9;
A02BA02;2008;100;484337;;;;2.6;1.5;78.7;329.6;126.5;;;
A02BA02;2008;103;484337;1.6;46.8;203.8;;;;;;;;
A02BA02;2008;105;484337;1.1;31.9;125.9;;;;;;;;
A02BA02;2008;300;484337;;;;;;;;;2.6;78.7;
A02BA02;2008;100;495259;;;;1.9;1.5;28.4;309.2;161.1;;;
A02BA02;2008;103;495259;1.6;23.7;260.5;;;;;;;;
A02BA02;2008;105;495259;0.3;4.7;48.8;;;;;;;;
A02BA02;2008;300;495259;;;;;;;;;1.9;28.4;
A02BA02;2008;100;523928;;;;1.3;0.8;9.9;118;47.7;;;
A02BA02;2008;103;523928;0.9;6.9;84.9;;;;;;;;
A02BA02;2008;105;523928;0.4;3;33;;;;;;;;
A02BA02;2008;200;523928;0.2;1.3;8.8;;;;;;;;
A02BA02;2008;300;523928;;;;;;;;;1.5;11.2;
A02BA02;2008;100;533646;;;;1.4;1.1;40.8;309.7;167.8;;;
A02BA02;2008;103;533646;1.1;34.5;263.6;;;;;;;;
A02BA02;2008;105;533646;0.2;6.4;46;;;;;;;;
A02BA02;2008;200;533646;0.3;8.4;26;;;;;;;;
