A01AB02;2000;102;160671;0.8;234.9;20;;;;;;;;
A01AB02;2000;104;160671;19.8;5938.8;438.6;;;;;;;;
A01AB02;2000;200;160671;0;4.2;0.3;;;;;;;;
A01AB02;2000;300;160671;;;;;;;;;20.6;6177.9;
A01AB02;2000;100;160689;;;;10.4;0;5185;320.6;0.1;;;
A01AB02;2000;102;160689;0.6;283;19.1;;;;;;;;
A01AB02;2000;104;160689;9.8;4902;301.5;;;;;;;;
A01AB02;2000;200;160689;0.1;61.5;2.8;;;;;;;;
A01AB02;2000;300;160689;;;;;;;;;10.5;5246.5;
A01AB02;2000;100;160762;;;;5.1;0;5141;233.7;0.1;;;
A01AB02;2000;102;160762;0.9;908;44.3;;;;;;;;
A01AB02;2000;104;160762;4.2;4233;189.4;;;;;;;;
A01AB02;2000;200;160762;0.2;194;6.5;;;;;;;;
A01AB02;2000;300;160762;;;;;;;;;5.3;5335;
A01AB02;2000;100;741520;;;;0.1;0;9.8;0.9;0;;;
A01AB02;2000;200;741520;0.7;68.7;6.3;;;;;;;;
A01AB02;2000;300;741520;;;;;;;;;0.8;78.5;
A01AB02;2000;100;741538;;;;0.1;0;36.5;1.7;0;;;
A01AB02;2000;200;741538;1.4;695.5;29.6;;;;;;;;
A01AB02;2000;300;741538;;;;;;;;;1.5;732;
A01AB02;2000;200;741546;1.5;1450;48;;;;;;;;
A01AB02;2000;300;741546;;;;;;;;;1.5;1450;
A01AB02;2000;100;748830;;;;0;0;2;0.2;0;;;
A01AB02;2000;300;748830;;;;;;;;;0;2;
A01AB02;2000;100;748848;;;;0;0;30;1.2;0;;;
A01AB02;2000;200;748848;0.2;1175;47.5;;;;;;;;
A01AB02;2000;300;748848;;;;;;;;;0.2;1205;
A01AB02;2000;200;748855;0;180;5.7;;;;;;;;
A01AB02;2000;300;748855;;;;;;;;;0;180;
A01AB03;2000;100;000619;;;;3.6;0;60.4;83.5;0.2;;;
A01AB03;2000;102;000619;0.3;4.9;8.3;;;;;;;;
A01AB03;2000;104;000619;3.3;55.5;75.2;;;;;;;;
A01AB03;2000;200;000619;0;0.1;0.1;;;;;;;;
A01AB03;2000;300;000619;;;;;;;;;3.6;60.5;
A01AB03;2000;100;000633;;;;4.2;0;140;175.4;1.2;;;
A01AB03;2000;102;000633;0.8;28;38.7;;;;;;;;
A01AB03;2000;104;000633;3.4;112;136.7;;;;;;;;
A01AB03;2000;200;000633;0;1.5;1.5;;;;;;;;
A01AB03;2000;300;000633;;;;;;;;;4.2;141.6;
A01AB03;2000;100;519306;;;;13.7;0;228.9;333.4;0.6;;;
A01AB03;2000;102;519306;0.9;14.5;24.5;;;;;;;;
A01AB03;2000;104;519306;12.9;214.5;308.9;;;;;;;;
A01AB03;2000;200;519306;0.1;1.1;1.1;;;;;;;;
A01AB03;2000;300;519306;;;;;;;;;13.8;230;
A01AB03;2000;100;519314;;;;5.5;0.1;184.8;241.3;1.8;;;
A01AB03;2000;102;519314;1.2;38.9;54.9;;;;;;;;
A01AB03;2000;104;519314;4.4;146;186.4;;;;;;;;
A01AB03;2000;200;519314;0.1;2.3;2.4;;;;;;;;
A01AB03;2000;300;519314;;;;;;;;;5.6;187.2;
A01AB04;2000;100;117747;;;;1.2;1.2;18.6;207;105.8;;;
A01AB04;2000;101;117747;1.2;18.6;207;;;;;;;;
A01AB04;2000;200;117747;0.1;1.1;9.4;;;;;;;;
A01AB04;2000;300;117747;;;;;;;;;1.3;19.7;
A01AB04;2000;100;384495;;;;3;2.9;44.3;465.8;238.3;;;
A01AB04;2000;101;384495;3;44.3;465.8;;;;;;;;
A01AB04;2000;200;384495;0.2;3;23.7;;;;;;;;
A01AB04;2000;300;384495;;;;;;;;;3.1;47.2;
A01AB04;2000;100;570226;;;;3.3;3.2;48.8;514.7;265.7;;;
A01AB04;2000;101;570226;3.3;48.8;514.7;;;;;;;;
A01AB04;2000;200;570226;0;0.4;2.9;;;;;;;;
A01AB04;2000;300;570226;;;;;;;;;3.3;49.1;
A01AB09;2000;100;045294;;;;2.3;2.3;18.8;321.6;142.2;;;
A01AB09;2000;101;045294;2.3;18.8;321.6;;;;;;;;
A01AB09;2000;200;045294;0;0;0.5;;;;;;;;
A01AB09;2000;300;045294;;;;;;;;;2.4;18.8;
A01AB09;2000;100;050963;;;;19;18.9;76.1;1432.3;608.5;;;
A01AB09;2000;101;050963;19;76.1;1432.3;;;;;;;;
A01AB09;2000;200;050963;0.7;2.6;30.5;;;;;;;;
A01AB09;2000;300;050963;;;;;;;;;19.7;78.7;
A01AB09;2000;100;374652;;;;1.7;1.5;6.8;114.7;49.8;;;
A01AB09;2000;101;374652;1.7;6.8;114.7;;;;;;;;
A01AB09;2000;200;374652;0.9;3.6;34.8;;;;;;;;
A01AB09;2000;300;374652;;;;;;;;;2.6;10.4;
A01AB09;2000;100;374660;;;;0.7;0.7;5.5;72.6;41.2;;;
A01AB09;2000;101;374660;0.7;5.5;72.6;;;;;;;;
A01AB09;2000;200;374660;0;0;0.2;;;;;;;;
A01AB09;2000;300;374660;;;;;;;;;0.7;5.5;
A01AB09;2000;100;388793;;;;5;5;19.9;349.3;162.8;;;
A01AB09;2000;101;388793;5;19.9;349.3;;;;;;;;
A01AB09;2000;200;388793;0;0;0;;;;;;;;
A01AB09;2000;300;388793;;;;;;;;;5;19.9;
A01AB09;2000;100;388801;;;;4.6;4.6;36.7;575.4;281.9;;;
A01AB09;2000;101;388801;4.6;36.7;575.4;;;;;;;;
A01AB09;2000;300;388801;;;;;;;;;4.6;36.7;
A01AB09;2000;100;577130;;;;0;0;0;7.6;1.6;;;
A01AB09;2000;101;577130;0;0;7.6;;;;;;;;
A01AB09;2000;300;577130;;;;;;;;;0;0;
A01AB17;2000;100;027441;;;;0.6;0;0.3;265.7;0;;;
A01AB17;2000;101;027441;0.6;0.3;265.7;;;;;;;;
A01AB17;2000;200;027441;0;0;3;;;;;;;;
A01AB17;2000;300;027441;;;;;;;;;0.6;0.3;
A01AB17;2000;100;501593;;;;1.7;0;3.4;1141.3;0;;;
A01AB17;2000;101;501593;1.7;3.4;1141.3;;;;;;;;
A01AB17;2000;200;501593;0;0;6.1;;;;;;;;
A01AB17;2000;300;501593;;;;;;;;;1.7;3.4;
A01AC01;2000;100;121442;;;;0.5;0;2.5;280;0;;;
A01AC01;2000;101;121442;0.5;2.5;280;;;;;;;;
A01AC01;2000;200;121442;0;0.1;5.8;;;;;;;;
A01AC01;2000;300;121442;;;;;;;;;0.5;2.6;
A01AC01;2000;100;121459;;;;0.4;0;1.3;271.3;0;;;
A01AC01;2000;101;121459;0.4;1.3;271.3;;;;;;;;
A01AC01;2000;300;121459;;;;;;;;;0.4;1.3;
A01AC01;2000;100;396713;;;;0.3;0;1.7;176.8;0;;;
A01AC01;2000;101;396713;0.3;1.7;176.8;;;;;;;;
A01AC01;2000;300;396713;;;;;;;;;0.3;1.7;
A01AC01;2000;100;503722;;;;10.5;10.2;104.9;1040.5;392.9;;;
A01AC01;2000;101;503722;10.5;104.9;1040.5;;;;;;;;
A01AC01;2000;200;503722;0.1;1.4;9.9;;;;;;;;
A01AC01;2000;300;503722;;;;;;;;;10.6;106.3;
A01AD02;2000;100;397513;;;;8.4;0;69.9;290.5;0.5;;;
A01AD02;2000;101;397513;8.4;69.9;290.5;;;;;;;;
A01AD02;2000;200;397513;0;0.2;0.5;;;;;;;;
A01AD02;2000;300;397513;;;;;;;;;8.4;70.1;
A01AD02;2000;100;484618;;;;20.9;0.1;1046.1;1913.5;11;;;
A01AD02;2000;101;484618;20.9;1046.1;1913.5;;;;;;;;
A01AD02;2000;200;484618;0.7;33.8;42.4;;;;;;;;
A01AD02;2000;300;484618;;;;;;;;;21.6;1079.9;
A01AD11;2000;100;056036;;;;16.5;0;164.6;738;0.6;;;
A01AD11;2000;101;056036;16.5;164.6;738;;;;;;;;
A01AD11;2000;200;056036;0;0.4;1.1;;;;;;;;
A01AD11;2000;300;056036;;;;;;;;;16.5;165.1;
A01AD11;2000;100;548719;;;;0;0;0;;0;;;
A01AD11;2000;101;548719;0;0;0;;;;;;;;
A01AD11;2000;300;548719;;;;;;;;;0;0;
A02AA04;2000;100;111633;;;;95.3;0.7;3971.3;6353.1;40.4;;;
A02AA04;2000;102;111633;13.9;580.7;1007;;;;;;;;
A02AA04;2000;104;111633;81.4;3390.6;5346.1;;;;;;;;
A02AA04;2000;200;111633;0.6;26.2;29.4;;;;;;;;
A02AA04;2000;300;111633;;;;;;;;;95.9;3997.5;
A02AA04;2000;100;443267;;;;82.7;0.1;551;1790.3;2;;;
A02AA04;2000;102;443267;2.7;18.1;74;;;;;;;;
A02AA04;2000;104;443267;79.9;532.9;1716.3;;;;;;;;
A02AA04;2000;200;443267;0.1;0.6;1.3;;;;;;;;
A02AA04;2000;300;443267;;;;;;;;;82.7;551.7;
A02AA04;2000;100;512756;;;;7.7;0.2;64;330.8;8.9;;;
A02AA04;2000;102;512756;0.9;7.7;44.2;;;;;;;;
A02AA04;2000;104;512756;6.8;56.4;286.7;;;;;;;;
A02AA04;2000;200;512756;0.4;3.5;12.8;;;;;;;;
A02AA04;2000;300;512756;;;;;;;;;8.1;67.6;
A02AA04;2000;100;512780;;;;246.5;1.3;4108.2;7085.6;42.5;;;
A02AA04;2000;102;512780;34.4;573.9;1172;;;;;;;;
A02AA04;2000;104;512780;212.1;3534.3;5913.6;;;;;;;;
A02AA04;2000;200;512780;14;233;168.4;;;;;;;;
A02AA04;2000;300;512780;;;;;;;;;260.5;4341.1;
A02AB01;2000;200;746834;1.1;10.8;69.1;;;;;;;;
A02AB01;2000;300;746834;;;;;;;;;1.1;10.8;
A02AB01;2000;200;748889;0;0.9;6.4;;;;;;;;
A02AB01;2000;300;748889;;;;;;;;;0;0.9;
A02AB04;2000;100;568774;;;;10.9;0.4;109.4;600.1;11.6;;;
A02AB04;2000;102;568774;1;10.1;61.9;;;;;;;;
A02AB04;2000;104;568774;9.9;99.3;538.2;;;;;;;;
A02AB04;2000;200;568774;0;0;0.2;;;;;;;;
A02AB04;2000;300;568774;;;;;;;;;10.9;109.5;
A02AB05;2000;200;741504;0.4;4.2;22.2;;;;;;;;
A02AB05;2000;300;741504;;;;;;;;;0.4;4.2;
A02AB05;2000;200;742650;0.2;1.7;8.9;;;;;;;;
A02AB05;2000;300;742650;;;;;;;;;0.2;1.7;
A02AD01;2000;100;017996;;;;3.6;0.6;71.9;543.1;53.6;;;
A02AD01;2000;102;017996;1.5;29.4;228.7;;;;;;;;
A02AD01;2000;104;017996;2.1;42.5;314.4;;;;;;;;
A02AD01;2000;200;017996;0.1;1.3;8.2;;;;;;;;
A02AD01;2000;300;017996;;;;;;;;;3.7;73.2;
A02AD01;2000;100;025999;;;;0;0;0;0.3;0;;;
A02AD01;2000;104;025999;0;0;0.3;;;;;;;;
A02AD01;2000;300;025999;;;;;;;;;0;0;
A02AD01;2000;100;033530;;;;0;0;0;0.3;0;;;
A02AD01;2000;104;033530;0;0;0.3;;;;;;;;
A02AD01;2000;300;033530;;;;;;;;;0;0;
A02AD01;2000;100;033605;;;;0;0;0;0.1;0;;;
A02AD01;2000;104;033605;0;0;0.1;;;;;;;;
A02AD01;2000;300;033605;;;;;;;;;0;0;
A02AD01;2000;100;049056;;;;5.4;0.1;27.1;138.8;1;;;
A02AD01;2000;102;049056;0.3;1.5;9.8;;;;;;;;
A02AD01;2000;104;049056;5.1;25.6;129;;;;;;;;
A02AD01;2000;200;049056;0.1;0.4;1.3;;;;;;;;
A02AD01;2000;300;049056;;;;;;;;;5.5;27.5;
A02AD01;2000;100;049080;;;;3.3;0.1;33;168.5;4.7;;;
A02AD01;2000;102;049080;0.5;5.5;31.1;;;;;;;;
A02AD01;2000;104;049080;2.7;27.5;137.5;;;;;;;;
A02AD01;2000;200;049080;0.9;9.5;28;;;;;;;;
A02AD01;2000;300;049080;;;;;;;;;4.2;42.4;
A02AD01;2000;100;049171;;;;1;0.1;20;80.1;5.9;;;
A02AD01;2000;102;049171;0.3;6.6;28.4;;;;;;;;
A02AD01;2000;104;049171;0.7;13.4;51.7;;;;;;;;
A02AD01;2000;200;049171;0;0;0.1;;;;;;;;
A02AD01;2000;300;049171;;;;;;;;;1;20;
A02AD01;2000;100;050559;;;;2.6;0.2;26;188.8;8.6;;;
A02AD01;2000;102;050559;0.6;6.1;47.6;;;;;;;;
A02AD01;2000;104;050559;2;19.9;141.2;;;;;;;;
A02AD01;2000;200;050559;0.1;1;5.3;;;;;;;;
A02AD01;2000;300;050559;;;;;;;;;2.7;27;
A02AD01;2000;100;050575;;;;0.9;0.2;17.6;106;14;;;
A02AD01;2000;102;050575;0.5;9;55.9;;;;;;;;
A02AD01;2000;104;050575;0.4;8.6;50.1;;;;;;;;
A02AD01;2000;300;050575;;;;;;;;;0.9;17.6;
A02AD01;2000;100;080861;;;;6;0.2;30.2;311;4.9;;;
A02AD01;2000;102;080861;0.7;3.5;41;;;;;;;;
A02AD01;2000;104;080861;5.3;26.6;270;;;;;;;;
A02AD01;2000;200;080861;0.1;0.3;2.1;;;;;;;;
A02AD01;2000;300;080861;;;;;;;;;6.1;30.4;
A02AD01;2000;100;085142;;;;3.3;0.1;16.3;135;1.5;;;
A02AD01;2000;102;085142;0.2;1.2;11.8;;;;;;;;
A02AD01;2000;104;085142;3;15.1;123.2;;;;;;;;
A02AD01;2000;200;085142;0.4;1.9;10.1;;;;;;;;
A02AD01;2000;300;085142;;;;;;;;;3.6;18.2;
A02AD01;2000;100;094789;;;;30.7;0.1;73.7;776.2;2.5;;;
A02AD01;2000;102;094789;0.7;1.6;21;;;;;;;;
A02AD01;2000;104;094789;30;72.1;755.2;;;;;;;;
A02AD01;2000;200;094789;0;0;0;;;;;;;;
A02AD01;2000;300;094789;;;;;;;;;30.7;73.7;
A02AD01;2000;100;094805;;;;0.5;0;1.2;13.7;0.4;;;
A02AD01;2000;102;094805;0.1;0.2;3.4;;;;;;;;
A02AD01;2000;104;094805;0.4;1;10.4;;;;;;;;
A02AD01;2000;300;094805;;;;;;;;;0.5;1.2;
A02AD01;2000;100;094821;;;;32.4;2;194.2;1713.6;60.6;;;
A02AD01;2000;102;094821;4.1;24.5;245.4;;;;;;;;
A02AD01;2000;104;094821;28.3;169.7;1468.2;;;;;;;;
A02AD01;2000;200;094821;0;0.1;0.8;;;;;;;;
A02AD01;2000;300;094821;;;;;;;;;32.4;194.3;
A02AD01;2000;100;095380;;;;0.7;0.1;4.4;41.1;4.6;;;
A02AD01;2000;102;095380;0.3;1.7;17.4;;;;;;;;
A02AD01;2000;104;095380;0.5;2.7;23.8;;;;;;;;
A02AD01;2000;300;095380;;;;;;;;;0.7;4.4;
A02AD01;2000;100;095471;;;;20.6;0;49.4;408.5;0.6;;;
A02AD01;2000;102;095471;0.5;1.2;11.2;;;;;;;;
A02AD01;2000;104;095471;20.1;48.2;397.3;;;;;;;;
A02AD01;2000;200;095471;0;0;0;;;;;;;;
A02AD01;2000;300;095471;;;;;;;;;20.6;49.4;
A02AD01;2000;100;095489;;;;18.1;0.8;108.6;784.9;21.4;;;
A02AD01;2000;102;095489;2;12;98.6;;;;;;;;
A02AD01;2000;104;095489;16.1;96.7;686.3;;;;;;;;
A02AD01;2000;200;095489;0.3;1.7;8.2;;;;;;;;
A02AD01;2000;300;095489;;;;;;;;;18.4;110.3;
A02AD01;2000;100;113621;;;;26.8;0.2;80.5;688.5;4;;;
A02AD01;2000;102;113621;1.1;3.2;33.8;;;;;;;;
A02AD01;2000;104;113621;25.8;77.3;654.8;;;;;;;;
A02AD01;2000;200;113621;0.1;0.4;2.4;;;;;;;;
A02AD01;2000;300;113621;;;;;;;;;27;80.9;
A02AD01;2000;100;113639;;;;14.5;1.2;145.5;1078.8;51.9;;;
A02AD01;2000;102;113639;3.8;38.3;289.3;;;;;;;;
A02AD01;2000;104;113639;10.7;107.2;789.6;;;;;;;;
A02AD01;2000;200;113639;0.5;4.9;25.5;;;;;;;;
A02AD01;2000;300;113639;;;;;;;;;15;150.3;
A02AD01;2000;100;113647;;;;2;0.4;49.9;318.3;34.9;;;
A02AD01;2000;102;113647;1;25.2;165.1;;;;;;;;
A02AD01;2000;104;113647;1;24.7;153.2;;;;;;;;
A02AD01;2000;200;113647;0;0;0.1;;;;;;;;
A02AD01;2000;300;113647;;;;;;;;;2;49.9;
A02AD01;2000;100;117580;;;;6.9;0.7;69.2;644.5;37.2;;;
A02AD01;2000;102;117580;3.3;33;297.8;;;;;;;;
A02AD01;2000;104;117580;3.6;36.2;346.7;;;;;;;;
A02AD01;2000;200;117580;2.3;22.8;160.6;;;;;;;;
A02AD01;2000;300;117580;;;;;;;;;9.2;91.9;
A02AD01;2000;100;137539;;;;16.4;0.1;82.1;555.3;2.2;;;
A02AD01;2000;102;137539;0.8;3.9;27.8;;;;;;;;
A02AD01;2000;104;137539;15.6;78.2;527.5;;;;;;;;
A02AD01;2000;200;137539;0;0.1;0.3;;;;;;;;
A02AD01;2000;300;137539;;;;;;;;;16.4;82.2;
A02AD01;2000;100;137547;;;;15.8;0.5;157.6;909.3;15.6;;;
A02AD01;2000;102;137547;1.6;16;99.8;;;;;;;;
A02AD01;2000;104;137547;14.2;141.6;809.6;;;;;;;;
A02AD01;2000;200;137547;0.3;2.7;11.5;;;;;;;;
A02AD01;2000;300;137547;;;;;;;;;16;160.3;
A02AD01;2000;100;137554;;;;7;0.8;139.1;729;43.7;;;
A02AD01;2000;102;137554;1.9;38.3;207.4;;;;;;;;
A02AD01;2000;104;137554;5;100.8;521.6;;;;;;;;
A02AD01;2000;200;137554;0;0.1;0.5;;;;;;;;
A02AD01;2000;300;137554;;;;;;;;;7;139.3;
A02AD01;2000;100;137901;;;;136;1.6;1359.8;7112.7;48.1;;;
A02AD01;2000;102;137901;6.9;69.3;387.7;;;;;;;;
A02AD01;2000;104;137901;129.1;1290.6;6725;;;;;;;;
A02AD01;2000;200;137901;0.2;2.5;9.2;;;;;;;;
A02AD01;2000;300;137901;;;;;;;;;136.2;1362.3;
A02AD01;2000;100;137927;;;;55.3;2.6;1105.6;5160.8;125.5;;;
A02AD01;2000;102;137927;6.3;126.6;610.2;;;;;;;;
A02AD01;2000;104;137927;48.9;979;4550.6;;;;;;;;
A02AD01;2000;200;137927;0;0.8;2.7;;;;;;;;
A02AD01;2000;300;137927;;;;;;;;;55.3;1106.4;
A02AD01;2000;100;170407;;;;0;0;0;0;0;;;
A02AD01;2000;104;170407;0;0;0;;;;;;;;
A02AD01;2000;300;170407;;;;;;;;;0;0;
A02AD01;2000;100;175638;;;;0;0;0;0.2;0.1;;;
A02AD01;2000;102;175638;0;0;0.1;;;;;;;;
A02AD01;2000;104;175638;0;0;0.1;;;;;;;;
A02AD01;2000;300;175638;;;;;;;;;0;0;
A02AD01;2000;100;413179;;;;1.2;0.2;11.7;121.8;11.4;;;
A02AD01;2000;102;413179;0.5;4.7;51.6;;;;;;;;
A02AD01;2000;104;413179;0.7;7;70.2;;;;;;;;
A02AD01;2000;200;413179;0;0;0.1;;;;;;;;
A02AD01;2000;300;413179;;;;;;;;;1.2;11.7;
A02AD01;2000;100;417030;;;;161.9;0.2;485.6;3822.8;3.8;;;
A02AD01;2000;102;417030;2.3;6.8;59.1;;;;;;;;
A02AD01;2000;104;417030;159.6;478.8;3763.7;;;;;;;;
A02AD01;2000;200;417030;0;0;0.2;;;;;;;;
A02AD01;2000;300;417030;;;;;;;;;161.9;485.6;
A02AD01;2000;100;417097;;;;106.5;3.4;1065;7083.3;129.9;;;
A02AD01;2000;102;417097;7.2;72;529.8;;;;;;;;
A02AD01;2000;104;417097;99.3;993.1;6553.6;;;;;;;;
A02AD01;2000;200;417097;0;0.2;1;;;;;;;;
A02AD01;2000;300;417097;;;;;;;;;106.5;1065.2;
A02AD01;2000;100;449546;;;;0;0;0;0.1;0;;;
A02AD01;2000;102;449546;0;0;0.1;;;;;;;;
A02AD01;2000;300;449546;;;;;;;;;0;0;
A02AD01;2000;100;504357;;;;128.5;0.2;257;2364.5;3.4;;;
A02AD01;2000;102;504357;3.4;6.8;70;;;;;;;;
A02AD01;2000;104;504357;125.1;250.2;2294.6;;;;;;;;
A02AD01;2000;200;504357;0.1;0.2;1.1;;;;;;;;
A02AD01;2000;300;504357;;;;;;;;;128.6;257.2;
A02AD01;2000;100;557207;;;;0;0;0;0.2;0;;;
A02AD01;2000;102;557207;0;0;0.2;;;;;;;;
A02AD01;2000;300;557207;;;;;;;;;0;0;
A02AD01;2000;100;557231;;;;0;0;0;0.1;0;;;
A02AD01;2000;104;557231;0;0;0.1;;;;;;;;
A02AD01;2000;300;557231;;;;;;;;;0;0;
A02AD01;2000;200;741512;0.8;8.3;22.9;;;;;;;;
A02AD01;2000;300;741512;;;;;;;;;0.8;8.3;
A02AF**;2000;100;036830;;;;81.5;0.1;244.4;1959.9;1.6;;;
A02AF**;2000;102;036830;2.2;6.5;54.3;;;;;;;;
A02AF**;2000;104;036830;79.3;238;1905.6;;;;;;;;
A02AF**;2000;200;036830;0;0;0.2;;;;;;;;
A02AF**;2000;300;036830;;;;;;;;;81.5;244.4;
A02AF**;2000;100;444406;;;;66.8;2;668.1;4151.6;67;;;
A02AF**;2000;102;444406;4.8;48.5;323.4;;;;;;;;
A02AF**;2000;104;444406;62;619.7;3828.1;;;;;;;;
A02AF**;2000;200;444406;0;0;0.2;;;;;;;;
A02AF**;2000;300;444406;;;;;;;;;66.8;668.2;
A02AH**;2000;100;743443;;;;0;0;0;0.2;0;;;
A02AH**;2000;200;743443;1.9;19.4;103.1;;;;;;;;
A02AH**;2000;300;743443;;;;;;;;;1.9;19.4;
A02BA01;2000;100;010389;;;;0.2;0.2;4.2;65.2;25.7;;;
A02BA01;2000;102;010389;0.2;4.2;65.7;;;;;;;;
A02BA01;2000;104;010389;0;0;-0.6;;;;;;;;
A02BA01;2000;200;010389;0;0.2;1.8;;;;;;;;
A02BA01;2000;300;010389;;;;;;;;;0.2;4.3;
A02BA01;2000;100;038794;;;;1.9;1.7;95.1;267.6;117.8;;;
A02BA01;2000;102;038794;1.8;92.4;259.5;;;;;;;;
A02BA01;2000;104;038794;0.1;2.7;8.1;;;;;;;;
A02BA01;2000;300;038794;;;;;;;;;1.9;95.1;
A02BA01;2000;100;039842;;;;1.9;1.5;29;96.9;28;;;
A02BA01;2000;102;039842;1.7;25.4;86.5;;;;;;;;
A02BA01;2000;104;039842;0.2;3.6;10.4;;;;;;;;
A02BA01;2000;200;039842;0;0;0;;;;;;;;
A02BA01;2000;300;039842;;;;;;;;;1.9;29;
A02BA01;2000;100;039867;;;;1.5;1.3;45.3;141.3;56.4;;;
A02BA01;2000;102;039867;1.4;42.8;134.1;;;;;;;;
A02BA01;2000;104;039867;0.1;2.5;7.1;;;;;;;;
A02BA01;2000;300;039867;;;;;;;;;1.5;45.3;
A02BA01;2000;100;066118;;;;48.9;40.9;2445.6;7841.8;3369.2;;;
A02BA01;2000;102;066118;42.6;2131.2;6878.9;;;;;;;;
A02BA01;2000;104;066118;6.3;314.5;962.9;;;;;;;;
A02BA01;2000;200;066118;0.1;5.8;15.4;;;;;;;;
A02BA01;2000;300;066118;;;;;;;;;49;2451.4;
A02BA01;2000;100;069401;;;;0;0;0;1.6;0.1;;;
A02BA01;2000;101;069401;0;0;1.6;;;;;;;;
A02BA01;2000;200;069401;0.8;2.1;46.7;;;;;;;;
A02BA01;2000;300;069401;;;;;;;;;0.9;2.2;
A02BA01;2000;100;075267;;;;12.9;11.5;644.3;2073.4;940.5;;;
A02BA01;2000;102;075267;12;600.6;1939.5;;;;;;;;
A02BA01;2000;104;075267;0.9;43.7;133.9;;;;;;;;
A02BA01;2000;200;075267;0;2;5.3;;;;;;;;
A02BA01;2000;300;075267;;;;;;;;;12.9;646.3;
A02BA01;2000;100;088260;;;;25;12.8;375.4;1208.9;262.5;;;
A02BA01;2000;102;088260;14.1;212.2;728.6;;;;;;;;
A02BA01;2000;104;088260;10.9;163.2;480.3;;;;;;;;
A02BA01;2000;200;088260;0;0.5;1;;;;;;;;
A02BA01;2000;300;088260;;;;;;;;;25.1;375.9;
A02BA01;2000;100;089821;;;;1.2;0.4;8.8;32.4;5.4;;;
A02BA01;2000;102;089821;0.4;3.1;13.6;;;;;;;;
A02BA01;2000;104;089821;0.8;5.7;18.8;;;;;;;;
A02BA01;2000;200;089821;0;0;0;;;;;;;;
A02BA01;2000;300;089821;;;;;;;;;1.2;8.8;
A02BA01;2000;100;089839;;;;3;1.3;45.6;148.6;30.5;;;
A02BA01;2000;102;089839;1.3;20.2;71.6;;;;;;;;
A02BA01;2000;104;089839;1.7;25.4;77;;;;;;;;
A02BA01;2000;300;089839;;;;;;;;;3;45.6;
A02BA01;2000;100;089847;;;;8.5;5.8;212.5;717.9;240.3;;;
A02BA01;2000;102;089847;6.1;151.9;526.9;;;;;;;;
A02BA01;2000;104;089847;2.4;60.6;191;;;;;;;;
A02BA01;2000;200;089847;0;0.3;0.7;;;;;;;;
A02BA01;2000;300;089847;;;;;;;;;8.5;212.8;
A02BA01;2000;100;089862;;;;33.6;22.9;1008.7;3160.3;1003.8;;;
A02BA01;2000;102;089862;24.3;727.9;2335.8;;;;;;;;
A02BA01;2000;104;089862;9.4;280.8;824.5;;;;;;;;
A02BA01;2000;200;089862;0;0.8;1.9;;;;;;;;
A02BA01;2000;300;089862;;;;;;;;;33.7;1009.5;
A02BA01;2000;100;092593;;;;0.3;0.2;4.3;45.4;4.1;;;
A02BA01;2000;102;092593;0.2;3.4;35.7;;;;;;;;
A02BA01;2000;104;092593;0.1;1;9.7;;;;;;;;
A02BA01;2000;200;092593;0;0.1;0.9;;;;;;;;
A02BA01;2000;300;092593;;;;;;;;;0.3;4.4;
