A01AB04;2009;300;407403;;;;;;;;;0;0.1;
A01AB09;2009;100;050963;;;;47.1;46.9;188.4;3144.1;1666.8;;;
A01AB09;2009;101;050963;47.1;188.4;3144.1;;;;;;;;
A01AB09;2009;200;050963;2.3;9.3;82.1;;;;;;;;
A01AB09;2009;300;050963;;;;;;;;;49.4;197.7;
A01AB09;2009;100;130552;;;;0;0;0.1;21.8;17;;;
A01AB09;2009;101;130552;0;0.1;21.8;;;;;;;;
A01AB09;2009;200;130552;0;0.1;12.5;;;;;;;;
A01AB09;2009;300;130552;;;;;;;;;0;0.2;
A01AB17;2009;100;009317;;;;0.5;0;1.1;345.6;0;;;
A01AB17;2009;101;009317;0.5;1.1;345.6;;;;;;;;
A01AB17;2009;200;009317;0;0;0.6;;;;;;;;
A01AB17;2009;300;009317;;;;;;;;;0.5;1.1;
A01AC01;2009;100;503722;;;;4.2;4.1;41.6;276;108.2;;;
A01AC01;2009;101;503722;4.2;41.6;276;;;;;;;;
A01AC01;2009;200;503722;0;0.3;1.3;;;;;;;;
A01AC01;2009;300;503722;;;;;;;;;4.2;41.8;
A01AD02;2009;100;484618;;;;20.2;0.3;1010.9;2121.1;30.2;;;
A01AD02;2009;101;484618;20.2;1010.9;2121.1;;;;;;;;
A01AD02;2009;200;484618;2.7;133.6;201.2;;;;;;;;
A01AD02;2009;300;484618;;;;;;;;;22.9;1144.5;
A01AD11;2009;100;056036;;;;5.7;0;56.8;506.7;2.1;;;
A01AD11;2009;101;056036;5.7;56.8;506.7;;;;;;;;
A01AD11;2009;200;056036;0;0.1;0.3;;;;;;;;
A01AD11;2009;300;056036;;;;;;;;;5.7;56.9;
A02AA04;2009;100;004659;;;;6.6;0;44.1;223.7;0.5;;;
A02AA04;2009;103;004659;0.7;4.7;28.4;;;;;;;;
A02AA04;2009;105;004659;5.9;39.2;194.7;;;;;;;;
A02AA04;2009;106;004659;0;0.2;0.7;;;;;;;;
A02AA04;2009;300;004659;;;;;;;;;6.6;44.1;
A02AA04;2009;100;004676;;;;14.7;0.2;490.2;913.4;12.6;;;
A02AA04;2009;103;004676;4.5;149.7;292;;;;;;;;
A02AA04;2009;105;004676;10.2;338.6;620;;;;;;;;
A02AA04;2009;106;004676;0.1;1.9;1.4;;;;;;;;
A02AA04;2009;200;004676;0;0.4;0.7;;;;;;;;
A02AA04;2009;300;004676;;;;;;;;;14.7;490.6;
A02AA04;2009;100;004687;;;;15.2;0.2;252.5;685.3;7.1;;;
A02AA04;2009;103;004687;2.4;39.3;122.6;;;;;;;;
A02AA04;2009;105;004687;12.6;209.9;561.2;;;;;;;;
A02AA04;2009;106;004687;0.2;3.3;1.5;;;;;;;;
A02AA04;2009;200;004687;0.8;14;25.9;;;;;;;;
A02AA04;2009;300;004687;;;;;;;;;16;266.5;
A02AA04;2009;100;019519;;;;68.9;0.2;459.4;2617.1;10.2;;;
A02AA04;2009;103;019519;7.7;51.1;333.7;;;;;;;;
A02AA04;2009;105;019519;61.2;408.2;2282.9;;;;;;;;
A02AA04;2009;106;019519;0;0.1;0.5;;;;;;;;
A02AA04;2009;200;019519;0.2;1.5;4.9;;;;;;;;
A02AA04;2009;300;019519;;;;;;;;;69.1;460.9;
A02AA04;2009;100;019530;;;;185.3;1.9;3088.4;9099.4;101.6;;;
A02AA04;2009;103;019530;38;633.2;2116;;;;;;;;
A02AA04;2009;105;019530;125;2083.4;6000.1;;;;;;;;
A02AA04;2009;106;019530;22.3;371.8;983.3;;;;;;;;
A02AA04;2009;200;019530;8.5;141.3;276.4;;;;;;;;
A02AA04;2009;300;019530;;;;;;;;;193.8;3229.7;
A02AA04;2009;100;019541;;;;120.2;1.6;5010.3;9003.4;117.1;;;
A02AA04;2009;103;019541;23.6;984.3;1871;;;;;;;;
A02AA04;2009;105;019541;90.4;3766.6;6667.2;;;;;;;;
A02AA04;2009;106;019541;6.2;259.5;465.2;;;;;;;;
A02AA04;2009;200;019541;3.1;130;125.3;;;;;;;;
A02AA04;2009;300;019541;;;;;;;;;123.4;5140.3;
A02AA04;2009;100;512780;;;;5.7;0;94.7;234.9;0;;;
A02AA04;2009;106;512780;5.7;94.7;234.9;;;;;;;;
A02AA04;2009;300;512780;;;;;;;;;5.7;94.7;
A02AB04;2009;100;568774;;;;5.3;0;52.9;342.4;0.2;;;
A02AB04;2009;103;568774;0.2;2.5;17.4;;;;;;;;
A02AB04;2009;105;568774;5;50.5;325;;;;;;;;
A02AB04;2009;106;568774;0;0;0;;;;;;;;
A02AB04;2009;200;568774;0;0;0;;;;;;;;
A02AB04;2009;300;568774;;;;;;;;;5.3;53;
A02AD01;2009;100;049056;;;;8.3;0.1;41.6;491.1;4.8;;;
A02AD01;2009;103;049056;1.3;6.6;86.2;;;;;;;;
A02AD01;2009;105;049056;7;35.1;404.8;;;;;;;;
A02AD01;2009;106;049056;0;0;0.1;;;;;;;;
A02AD01;2009;200;049056;0.2;1;8.1;;;;;;;;
A02AD01;2009;300;049056;;;;;;;;;8.5;42.6;
A02AD01;2009;100;049080;;;;8.9;0.2;89;710.1;13.2;;;
A02AD01;2009;103;049080;2;19.8;167.2;;;;;;;;
A02AD01;2009;105;049080;6.9;69.1;542.9;;;;;;;;
A02AD01;2009;200;049080;2.8;28;166.2;;;;;;;;
A02AD01;2009;300;049080;;;;;;;;;11.7;117;
A02AD01;2009;100;094789;;;;17.6;0;42.1;647.7;0.9;;;
A02AD01;2009;103;094789;0.5;1.3;24.1;;;;;;;;
A02AD01;2009;105;094789;17;40.8;623.5;;;;;;;;
A02AD01;2009;106;094789;0;0;0;;;;;;;;
A02AD01;2009;200;094789;0;0;0.1;;;;;;;;
A02AD01;2009;300;094789;;;;;;;;;17.6;42.1;
A02AD01;2009;100;094821;;;;24.5;0.1;147.1;1477.4;3.2;;;
A02AD01;2009;103;094821;0.8;5;55;;;;;;;;
A02AD01;2009;105;094821;23.7;142;1421.4;;;;;;;;
A02AD01;2009;106;094821;0;0.1;1;;;;;;;;
A02AD01;2009;200;094821;0.2;1;6.5;;;;;;;;
A02AD01;2009;300;094821;;;;;;;;;24.7;148.1;
A02AD01;2009;100;095471;;;;12.1;0;29;404.1;0.2;;;
A02AD01;2009;103;095471;0.4;1;17.7;;;;;;;;
A02AD01;2009;105;095471;11.7;28;386.2;;;;;;;;
A02AD01;2009;106;095471;0;0;0.2;;;;;;;;
A02AD01;2009;200;095471;0.1;0.2;1.9;;;;;;;;
A02AD01;2009;300;095471;;;;;;;;;12.2;29.3;
A02AD01;2009;100;095489;;;;11.1;0;66.5;570.3;2.1;;;
A02AD01;2009;103;095489;0.6;3.7;35.7;;;;;;;;
A02AD01;2009;105;095489;10.5;62.8;534.5;;;;;;;;
A02AD01;2009;106;095489;0;0;0.1;;;;;;;;
A02AD01;2009;200;095489;0.3;2;10.8;;;;;;;;
A02AD01;2009;300;095489;;;;;;;;;11.4;68.5;
A02AD01;2009;100;113639;;;;8.7;0;86.6;731.8;0.7;;;
A02AD01;2009;103;113639;0.6;5.8;53.2;;;;;;;;
A02AD01;2009;105;113639;8.1;80.7;678.4;;;;;;;;
A02AD01;2009;106;113639;0;0;0.2;;;;;;;;
A02AD01;2009;200;113639;0;0.2;1.5;;;;;;;;
A02AD01;2009;300;113639;;;;;;;;;8.7;86.8;
A02AD01;2009;100;117580;;;;0.9;0;9.2;109;4.2;;;
A02AD01;2009;103;117580;0.4;4;49.6;;;;;;;;
A02AD01;2009;105;117580;0.5;5.2;59.4;;;;;;;;
A02AD01;2009;200;117580;0;0.1;0.7;;;;;;;;
A02AD01;2009;300;117580;;;;;;;;;0.9;9.3;
A02AD01;2009;100;124053;;;;12.6;0;75.6;651.5;0.8;;;
A02AD01;2009;103;124053;0.3;1.5;14.5;;;;;;;;
A02AD01;2009;105;124053;12.3;74;636.7;;;;;;;;
A02AD01;2009;106;124053;0;0;0.4;;;;;;;;
A02AD01;2009;300;124053;;;;;;;;;12.6;75.6;
A02AD01;2009;100;126484;;;;0.9;0;2.8;34.2;0;;;
A02AD01;2009;103;126484;0.1;0.3;5.1;;;;;;;;
A02AD01;2009;105;126484;0.8;2.5;29.1;;;;;;;;
A02AD01;2009;200;126484;0;0;0.1;;;;;;;;
A02AD01;2009;300;126484;;;;;;;;;0.9;2.8;
A02AD01;2009;100;137901;;;;116.9;0.1;1169;7644.5;4.4;;;
A02AD01;2009;103;137901;2.1;20.6;147.7;;;;;;;;
A02AD01;2009;105;137901;88.5;884.6;5884.8;;;;;;;;
A02AD01;2009;106;137901;26.4;263.8;1612;;;;;;;;
A02AD01;2009;200;137901;0.1;0.5;3.3;;;;;;;;
A02AD01;2009;300;137901;;;;;;;;;117;1169.5;
A02AD01;2009;100;137927;;;;43.1;0;861.8;4744.4;4.8;;;
A02AD01;2009;103;137927;1.6;32.6;185.6;;;;;;;;
A02AD01;2009;105;137927;41.3;826.9;4548.6;;;;;;;;
A02AD01;2009;106;137927;0.1;2.2;10.2;;;;;;;;
A02AD01;2009;200;137927;0.1;2.9;6.9;;;;;;;;
A02AD01;2009;300;137927;;;;;;;;;43.2;864.6;
A02AD01;2009;100;417030;;;;148.2;0;444.6;5309.5;0.9;;;
A02AD01;2009;103;417030;1.2;3.6;50.2;;;;;;;;
A02AD01;2009;105;417030;130;390.1;4784.2;;;;;;;;
A02AD01;2009;106;417030;17;50.9;475.1;;;;;;;;
A02AD01;2009;200;417030;0;0;0.1;;;;;;;;
A02AD01;2009;300;417030;;;;;;;;;148.2;444.6;
A02AD01;2009;100;417097;;;;120.2;0.1;1202;8825.6;5.8;;;
A02AD01;2009;103;417097;2.3;22.6;178.3;;;;;;;;
A02AD01;2009;105;417097;98.4;983.5;7268.9;;;;;;;;
A02AD01;2009;106;417097;19.6;195.9;1378.4;;;;;;;;
A02AD01;2009;200;417097;0.1;1.4;7.6;;;;;;;;
A02AD01;2009;300;417097;;;;;;;;;120.3;1203.5;
A02AD01;2009;100;504357;;;;142.7;0;285.4;3852.4;0.5;;;
A02AD01;2009;103;504357;1.6;3.1;54.2;;;;;;;;
A02AD01;2009;105;504357;89.1;178.1;2547.2;;;;;;;;
A02AD01;2009;106;504357;52.1;104.1;1251;;;;;;;;
A02AD01;2009;200;504357;0.2;0.3;3;;;;;;;;
A02AD01;2009;300;504357;;;;;;;;;142.9;285.7;
A02AH**;2009;100;743443;;;;0;0;0;0.3;0;;;
A02AH**;2009;101;743443;0;0;0.3;;;;;;;;
A02AH**;2009;200;743443;3.8;37.8;335.4;;;;;;;;
A02AH**;2009;300;743443;;;;;;;;;3.8;37.8;
A02AH**;2009;200;749333;0.1;5.5;48.6;;;;;;;;
A02AH**;2009;300;749333;;;;;;;;;0.1;5.5;
A02BA02;2009;100;005225;;;;1.5;1.3;22.8;212.8;131.9;;;
A02BA02;2009;103;005225;1.4;20.4;191.2;;;;;;;;
A02BA02;2009;105;005225;0.2;2.5;21.7;;;;;;;;
A02BA02;2009;200;005225;0;0.1;0.8;;;;;;;;
A02BA02;2009;300;005225;;;;;;;;;1.5;23;
A02BA02;2009;100;009375;;;;1.9;0.6;19.2;91.5;18.6;;;
A02BA02;2009;103;009375;0.7;7.1;37;;;;;;;;
A02BA02;2009;105;009375;1.2;12;54.4;;;;;;;;
A02BA02;2009;106;009375;0;0.1;0.1;;;;;;;;
A02BA02;2009;200;009375;0;0.1;0.5;;;;;;;;
A02BA02;2009;300;009375;;;;;;;;;1.9;19.3;
A02BA02;2009;100;009386;;;;11.7;8.3;352.2;1456.3;628.4;;;
A02BA02;2009;103;009386;8.5;254.8;1088.9;;;;;;;;
A02BA02;2009;105;009386;3.2;97;366.7;;;;;;;;
A02BA02;2009;106;009386;0;0.4;0.7;;;;;;;;
A02BA02;2009;200;009386;0;0.2;0.5;;;;;;;;
A02BA02;2009;300;009386;;;;;;;;;11.7;352.4;
A02BA02;2009;100;009397;;;;0;0;0.2;0.6;0.4;;;
A02BA02;2009;103;009397;0;0.2;0.6;;;;;;;;
A02BA02;2009;300;009397;;;;;;;;;0;0.2;
A02BA02;2009;100;009408;;;;16.3;9.8;488.8;1855.5;735.7;;;
A02BA02;2009;103;009408;10.1;302.5;1201.5;;;;;;;;
A02BA02;2009;105;009408;6.2;185.6;653.1;;;;;;;;
A02BA02;2009;106;009408;0;0.7;1;;;;;;;;
A02BA02;2009;200;009408;0;0.4;0.5;;;;;;;;
A02BA02;2009;300;009408;;;;;;;;;16.3;489.2;
A02BA02;2009;100;040360;;;;2.9;2.7;86.9;865.4;550.9;;;
A02BA02;2009;103;040360;2.7;82;818.9;;;;;;;;
A02BA02;2009;105;040360;0.2;4.9;46.6;;;;;;;;
A02BA02;2009;300;040360;;;;;;;;;2.9;86.9;
A02BA02;2009;100;041103;;;;0;0;0;0.1;0;;;
A02BA02;2009;104;041103;0;0;0.1;;;;;;;;
A02BA02;2009;300;041103;;;;;;;;;0;0;
A02BA02;2009;100;057596;;;;0;0;0.1;0.3;0.1;;;
A02BA02;2009;103;057596;0;0;0.1;;;;;;;;
A02BA02;2009;105;057596;0;0;0.2;;;;;;;;
A02BA02;2009;300;057596;;;;;;;;;0;0.1;
A02BA02;2009;100;057620;;;;1.4;1;40.8;168;77.6;;;
A02BA02;2009;103;057620;1.1;31.8;134.5;;;;;;;;
A02BA02;2009;105;057620;0.3;9;33.5;;;;;;;;
A02BA02;2009;200;057620;0;0;0;;;;;;;;
A02BA02;2009;300;057620;;;;;;;;;1.4;40.8;
A02BA02;2009;100;057794;;;;0.2;0.1;2.3;13.1;1.6;;;
A02BA02;2009;103;057794;0.1;0.6;3.8;;;;;;;;
A02BA02;2009;105;057794;0.2;1.7;9.4;;;;;;;;
A02BA02;2009;200;057794;0;0.1;0.3;;;;;;;;
A02BA02;2009;300;057794;;;;;;;;;0.2;2.4;
A02BA02;2009;100;057802;;;;2.2;1.7;66.7;285.8;131.1;;;
A02BA02;2009;103;057802;1.7;51.2;222.1;;;;;;;;
A02BA02;2009;105;057802;0.5;15.5;63.8;;;;;;;;
A02BA02;2009;200;057802;0;1.1;2.7;;;;;;;;
A02BA02;2009;300;057802;;;;;;;;;2.3;67.8;
A02BA02;2009;100;061669;;;;3.2;0.1;15.9;113.3;3.1;;;
A02BA02;2009;103;061669;0.2;0.9;6.8;;;;;;;;
A02BA02;2009;105;061669;3;15;106.4;;;;;;;;
A02BA02;2009;106;061669;0;0;0;;;;;;;;
A02BA02;2009;300;061669;;;;;;;;;3.2;15.9;
A02BA02;2009;100;061678;;;;12.2;1.2;121.7;664.6;38.2;;;
A02BA02;2009;103;061678;1.6;15.9;98.9;;;;;;;;
A02BA02;2009;105;061678;10.6;105.8;565.6;;;;;;;;
A02BA02;2009;200;061678;0;0.1;0.5;;;;;;;;
A02BA02;2009;300;061678;;;;;;;;;12.2;121.8;
A02BA02;2009;100;061687;;;;48.1;21.8;1442.8;5943.4;1648.5;;;
A02BA02;2009;103;061687;22.6;677.3;2920.4;;;;;;;;
A02BA02;2009;105;061687;25.5;764.7;3019.3;;;;;;;;
A02BA02;2009;106;061687;0;0.7;3.7;;;;;;;;
A02BA02;2009;200;061687;0;0.1;0.4;;;;;;;;
A02BA02;2009;300;061687;;;;;;;;;48.1;1442.8;
A02BA02;2009;100;061696;;;;4.4;0.2;44.4;222.5;5.1;;;
A02BA02;2009;103;061696;0.3;3.3;19.5;;;;;;;;
A02BA02;2009;105;061696;4.1;41.1;203;;;;;;;;
A02BA02;2009;106;061696;0;0;0;;;;;;;;
A02BA02;2009;200;061696;0;0;0;;;;;;;;
A02BA02;2009;300;061696;;;;;;;;;4.4;44.4;
A02BA02;2009;100;061706;;;;55.6;23.4;1669.2;6517.5;1767.5;;;
A02BA02;2009;103;061706;24.5;733.9;3005.4;;;;;;;;
A02BA02;2009;105;061706;31.2;935.2;3511.7;;;;;;;;
A02BA02;2009;106;061706;0;0.2;0.4;;;;;;;;
A02BA02;2009;200;061706;0;0.1;0.3;;;;;;;;
A02BA02;2009;300;061706;;;;;;;;;55.6;1669.3;
A02BA02;2009;100;073887;;;;1.6;0.2;16.4;94.2;6.3;;;
A02BA02;2009;103;073887;0.3;2.5;16.3;;;;;;;;
A02BA02;2009;105;073887;1.4;13.9;77.9;;;;;;;;
A02BA02;2009;200;073887;0;0;0.3;;;;;;;;
A02BA02;2009;300;073887;;;;;;;;;1.6;16.4;
A02BA02;2009;100;073896;;;;5;2.8;151;660.9;217;;;
A02BA02;2009;103;073896;2.8;85.1;385.7;;;;;;;;
A02BA02;2009;105;073896;2.2;65.9;275.2;;;;;;;;
A02BA02;2009;300;073896;;;;;;;;;5;151;
A02BA02;2009;100;073905;;;;0.7;0;7;37.3;0.7;;;
A02BA02;2009;103;073905;0;0.4;2.7;;;;;;;;
A02BA02;2009;105;073905;0.7;6.6;34.6;;;;;;;;
A02BA02;2009;106;073905;0;0;0;;;;;;;;
A02BA02;2009;300;073905;;;;;;;;;0.7;7;
A02BA02;2009;100;073914;;;;9.6;4.5;289.2;1128.5;341.7;;;
A02BA02;2009;103;073914;4.7;139.6;568.9;;;;;;;;
A02BA02;2009;105;073914;5;149.6;559.5;;;;;;;;
A02BA02;2009;106;073914;0;0;0.1;;;;;;;;
A02BA02;2009;200;073914;0;0;0.1;;;;;;;;
A02BA02;2009;300;073914;;;;;;;;;9.6;289.3;
A02BA02;2009;100;086181;;;;0.7;0.6;20.2;156.2;98.6;;;
A02BA02;2009;103;086181;0.6;18.1;141.1;;;;;;;;
A02BA02;2009;105;086181;0.1;2.1;15.1;;;;;;;;
A02BA02;2009;200;086181;0;0.1;0.1;;;;;;;;
A02BA02;2009;300;086181;;;;;;;;;0.7;20.2;
A02BA02;2009;100;109770;;;;1.8;1.6;53;430.2;275.8;;;
A02BA02;2009;103;109770;1.7;50.3;408.7;;;;;;;;
A02BA02;2009;105;109770;0.1;2.8;21.5;;;;;;;;
A02BA02;2009;200;109770;0;0;0.2;;;;;;;;
A02BA02;2009;300;109770;;;;;;;;;1.8;53.1;
A02BA02;2009;100;397240;;;;0;0;0;0.3;0;;;
A02BA02;2009;103;397240;0;0;0.3;;;;;;;;
A02BA02;2009;300;397240;;;;;;;;;0;0;
A02BA02;2009;100;397257;;;;0;0;0;0.2;0;;;
A02BA02;2009;105;397257;0;0;0.2;;;;;;;;
A02BA02;2009;300;397257;;;;;;;;;0;0;
A02BA02;2009;100;414078;;;;0.1;0;0.1;6.4;3.6;;;
A02BA02;2009;101;414078;0.1;0.1;6.4;;;;;;;;
A02BA02;2009;200;414078;4;3.3;159.9;;;;;;;;
A02BA02;2009;300;414078;;;;;;;;;4.1;3.4;
A02BA02;2009;100;484089;;;;0.1;0;0.9;4.6;0.5;;;
A02BA02;2009;103;484089;0;0.3;1.8;;;;;;;;
A02BA02;2009;105;484089;0.1;0.6;2.8;;;;;;;;
A02BA02;2009;200;484089;0;0;0.2;;;;;;;;
A02BA02;2009;300;484089;;;;;;;;;0.1;0.9;
A02BA02;2009;100;484154;;;;1.4;0.9;41.9;194.6;79.8;;;
A02BA02;2009;103;484154;1;28.6;136.6;;;;;;;;
A02BA02;2009;105;484154;0.4;13.3;57.9;;;;;;;;
A02BA02;2009;106;484154;0;0;0.1;;;;;;;;
A02BA02;2009;200;484154;0;0;0.1;;;;;;;;
A02BA02;2009;300;484154;;;;;;;;;1.4;42;
A02BA02;2009;100;484337;;;;1.6;1;48.8;215.9;86.6;;;
A02BA02;2009;103;484337;1;30.5;140.8;;;;;;;;
A02BA02;2009;105;484337;0.6;18.2;75.1;;;;;;;;
A02BA02;2009;200;484337;0;0.1;0.3;;;;;;;;
A02BA02;2009;300;484337;;;;;;;;;1.6;48.8;
A02BA02;2009;100;495259;;;;1.5;1.2;22.7;254.4;123.7;;;
A02BA02;2009;103;495259;1.2;18.3;207.3;;;;;;;;
A02BA02;2009;105;495259;0.3;4.4;47.1;;;;;;;;
A02BA02;2009;300;495259;;;;;;;;;1.5;22.7;
A02BA02;2009;100;523928;;;;1;0.6;7.5;94.8;32.8;;;
A02BA02;2009;103;523928;0.6;4.5;58.7;;;;;;;;
A02BA02;2009;105;523928;0.4;3.1;36.1;;;;;;;;
A02BA02;2009;200;523928;0.1;0.9;6.7;;;;;;;;
A02BA02;2009;300;523928;;;;;;;;;1.1;8.5;
A02BA02;2009;100;533646;;;;1.3;1.1;37.9;299.7;172.7;;;
A02BA02;2009;103;533646;1.1;33.8;268;;;;;;;;
A02BA02;2009;105;533646;0.1;4.1;31.7;;;;;;;;
A02BA02;2009;200;533646;0.3;8.9;19.9;;;;;;;;
A02BA02;2009;300;533646;;;;;;;;;1.6;46.8;
A02BA04;2009;100;015645;;;;0.2;0.2;1.5;15.8;7.9;;;
A02BA04;2009;101;015645;0.2;1.5;15.8;;;;;;;;
A02BA04;2009;200;015645;0;0.1;0.8;;;;;;;;
A02BA04;2009;300;015645;;;;;;;;;0.2;1.6;
A02BA04;2009;100;015673;;;;3.7;3.7;51.8;417.4;253.3;;;
A02BA04;2009;101;015673;3.7;51.8;417.4;;;;;;;;
A02BA04;2009;200;015673;0.1;0.8;5.3;;;;;;;;
A02BA04;2009;300;015673;;;;;;;;;3.8;52.6;
A02BA04;2009;100;015706;;;;5.1;5.1;142.8;975.1;613.4;;;
A02BA04;2009;101;015706;5.1;142.8;975.1;;;;;;;;
A02BA04;2009;200;015706;0;1;5.4;;;;;;;;
A02BA04;2009;300;015706;;;;;;;;;5.1;143.7;
A02BA04;2009;100;016292;;;;3.6;3.6;176.8;1033.8;697.5;;;
A02BA04;2009;101;016292;3.6;176.8;1033.8;;;;;;;;
A02BA04;2009;300;016292;;;;;;;;;3.6;176.8;
A02BA04;2009;100;016532;;;;0.1;0.1;2.8;31;20.5;;;
A02BA04;2009;101;016532;0.1;2.8;31;;;;;;;;
A02BA04;2009;200;016532;0;0;0.3;;;;;;;;
A02BA04;2009;300;016532;;;;;;;;;0.1;2.8;
A02BA04;2009;100;016571;;;;0.1;0.1;8.1;82.1;64.7;;;
A02BA04;2009;101;016571;0.1;8.1;82.1;;;;;;;;
A02BA04;2009;300;016571;;;;;;;;;0.1;8.1;
A02BB01;2009;100;003455;;;;3.2;3;47.5;639.8;433.6;;;
A02BB01;2009;101;003455;3.2;47.5;639.8;;;;;;;;
A02BB01;2009;200;003455;1.3;18.8;217.2;;;;;;;;
A02BB01;2009;300;003455;;;;;;;;;4.4;66.3;
A02BB01;2009;100;003469;;;;0;0;0.5;6.3;4.4;;;
A02BB01;2009;101;003469;0;0.5;6.3;;;;;;;;
A02BB01;2009;200;003469;0;0.6;2.4;;;;;;;;
A02BB01;2009;300;003469;;;;;;;;;0;1.1;
A02BC01;2009;100;008055;;;;23.7;23.6;662.2;820.1;317.7;;;
A02BC01;2009;101;008055;23.7;662.2;820.1;;;;;;;;
A02BC01;2009;200;008055;0;0.4;0.3;;;;;;;;
A02BC01;2009;300;008055;;;;;;;;;23.7;662.6;
A02BC01;2009;100;008066;;;;28;27.9;1567.6;1723.3;817.6;;;
A02BC01;2009;101;008066;28;1567.6;1723.3;;;;;;;;
A02BC01;2009;200;008066;0;0.4;0.5;;;;;;;;
A02BC01;2009;300;008066;;;;;;;;;28;1568;
A02BC01;2009;100;008077;;;;1.4;1.4;144.1;119.4;49.1;;;
A02BC01;2009;101;008077;1.4;144.1;119.4;;;;;;;;
A02BC01;2009;300;008077;;;;;;;;;1.4;144.1;
A02BC01;2009;100;013296;;;;29.7;29.7;832.7;950.4;342.5;;;
A02BC01;2009;101;013296;29.7;832.7;950.4;;;;;;;;
A02BC01;2009;200;013296;0;0.1;0.1;;;;;;;;
A02BC01;2009;300;013296;;;;;;;;;29.7;832.8;
A02BC01;2009;100;013496;;;;26.1;26;2605.5;1751.6;847.1;;;
A02BC01;2009;101;013496;26.1;2605.5;1751.6;;;;;;;;
A02BC01;2009;200;013496;0;0.2;0.1;;;;;;;;
A02BC01;2009;300;013496;;;;;;;;;26.1;2605.7;
A02BC01;2009;100;017982;;;;10.9;10.9;610.2;872.2;370.2;;;
A02BC01;2009;101;017982;10.9;610.2;872.2;;;;;;;;
A02BC01;2009;200;017982;0;1.2;1.3;;;;;;;;
A02BC01;2009;300;017982;;;;;;;;;10.9;611.3;
A02BC01;2009;100;018001;;;;1.3;1.3;35.3;85;22.9;;;
A02BC01;2009;101;018001;1.3;35.3;85;;;;;;;;
A02BC01;2009;200;018001;0;0.4;0.8;;;;;;;;
A02BC01;2009;300;018001;;;;;;;;;1.3;35.7;
A02BC01;2009;100;020713;;;;4.1;4.1;115.2;117.5;42;;;
A02BC01;2009;101;020713;4.1;115.2;117.5;;;;;;;;
A02BC01;2009;200;020713;0.3;9.5;7.5;;;;;;;;
A02BC01;2009;300;020713;;;;;;;;;4.5;124.8;
